truevalue,estimate,dem,ev
35.53062608,61.16666667,481,0.044456821
48.65460267,33.77272727,481,0.044456821
31.84318127,33.75,481,0.044456821
19.01059473,21.70833333,481,0.044456821
20.38755257,13.3,481,0.044456821
14.21681928,17.33333333,481,0.044456821
27.57351483,29.0625,481,0.044456821
29.72823371,7.363636364,481,0.044456821
19.82570614,49.84615385,481,0.044456821
26.29712037,9.791666667,481,0.044456821
29.80276067,24.125,481,0.044456821
3.858690819,10.2,481,0.044456821
10.83454415,9.75,481,0.044456821
16.93436233,11.58333333,481,0.044456821
17.87094378,10.625,481,0.044456821
20.24940953,7.545454545,481,0.044456821
26.45071412,41,481,0.044456821
32.04004282,5.545454545,481,0.044456821
62.08723745,65.58333333,481,0.044456821
112.1300295,147.9130435,481,0.044456821
23.27409111,19.47826087,481,0.044456821
24.06495579,15.79166667,481,0.044456821
57.68563346,76.77272727,481,0.044456821
123.1373506,154.7391304,481,0.044456821
208.9373472,227.25,481,0.044456821
31.78885893,46.04166667,481,0.044456821
11.14796769,9.904761905,481,0.044456821
13.17907213,13.375,481,0.044456821
47.27386722,50.5,481,0.044456821
38.71791566,39.5,481,0.044456821
20.25023396,13.875,481,0.044456821
39.77849435,29.29166667,481,0.044456821
57.32046043,56.83333333,481,0.044456821
23.12854282,6.916666667,481,0.044456821
44.73305898,112.4166667,481,0.044456821
24.34330267,20.43478261,481,0.044456821
8.761798218,18.79166667,481,0.044456821
39.3921365,14.31818182,481,0.044456821
42.16492837,48.26086957,481,0.044456821
17.73447865,19.5,481,0.044456821
29.38089469,33.40909091,481,0.044456821
39.32360073,59.0952381,481,0.044456821
21.77163768,15.70833333,481,0.044456821
32.460014,32.375,481,0.044456821
149.6769015,112.625,481,0.044456821
154.2562467,224.5217391,481,0.044456821
27.22771434,35.29166667,481,0.044456821
66.3405775,103.5,481,0.044456821
99.14833636,112.5,481,0.044456821
12.61256119,13.05,481,0.044456821
21.40979703,29.16666667,481,0.044456821
25.63094803,9.857142857,481,0.044456821
44.68697827,65.95833333,481,0.044456821
6.993440317,19.09090909,481,0.044456821
44.35458103,36.81818182,481,0.044456821
35.23950122,43.72727273,481,0.044456821
32.75763485,27.13043478,481,0.044456821
20.41700857,23.5,481,0.044456821
239.9459253,238.6,481,0.044456821
25.05085959,19.04347826,481,0.044456821
178.1715074,204.2083333,481,0.044456821
23.28822863,7,481,0.044456821
50.34483218,65.20833333,481,0.044456821
171.2844357,232.0434783,481,0.044456821
23.30553579,28.29411765,481,0.044456821
29.82741567,23.875,481,0.044456821
57.9643195,51.29166667,481,0.044456821
135.7561293,130.5,481,0.044456821
26.7602317,37.83333333,481,0.044456821
6.820621291,7.458333333,481,0.044456821
117.4839635,110.826087,481,0.044456821
26.74556897,58.05,481,0.044456821
26.53846171,14.57142857,481,0.044456821
46.23020551,19.28571429,481,0.044456821
35.83589273,60.8,481,0.044456821
30.31609234,39.1,481,0.044456821
58.3122545,80.16666667,481,0.044456821
13.04256409,9.130434783,481,0.044456821
14.02247952,18.20833333,481,0.044456821
45.58631655,36.29166667,481,0.044456821
25.93779564,12.875,481,0.044456821
16.21139835,6.666666667,481,0.044456821
40.26615016,34.41666667,481,0.044456821
33.70746855,59.09090909,481,0.044456821
45.17860467,49.17391304,481,0.044456821
70.66173716,92.625,481,0.044456821
19.95147935,19.04347826,481,0.044456821
33.44298516,45.47619048,481,0.044456821
56.11497348,31.55555556,481,0.044456821
39.72259957,14.20833333,481,0.044456821
65.1010909,54.25,481,0.044456821
22.01584996,12.66666667,481,0.044456821
24.897994,22.42857143,481,0.044456821
44.23335102,33,481,0.044456821
35.39285978,50.33333333,481,0.044456821
28.94940518,37,481,0.044456821
21.89279517,24.60869565,481,0.044456821
11.87972187,7.166666667,481,0.044456821
13.73544734,3.307692308,481,0.044456821
24.22898105,21.66666667,481,0.044456821
14.2153558,20.95652174,481,0.044456821
6.56218527,9.173913043,481,0.044456821
25.75201335,25,481,0.044456821
6.020561299,5.458333333,481,0.044456821
21.72513283,7.375,481,0.044456821
32.62743564,34.70833333,481,0.044456821
27.0353419,11.13636364,481,0.044456821
17.05275491,15.16666667,481,0.044456821
15.45119483,10.5,481,0.044456821
14.86026552,5.739130435,481,0.044456821
86.89100331,91.66666667,481,0.044456821
19.86275787,23.875,481,0.044456821
109.7728053,139.375,481,0.044456821
30.23271486,26.31818182,481,0.044456821
23.86234823,19.65217391,481,0.044456821
23.65557318,13.45833333,481,0.044456821
12.02533532,7.416666667,481,0.044456821
107.3050911,172.4166667,481,0.044456821
17.37361661,23.04347826,481,0.044456821
20.10747045,23.15,481,0.044456821
19.26156671,10.70833333,481,0.044456821
145.5642481,174.5,481,0.044456821
47.73249114,59.70833333,481,0.044456821
11.99196808,8.363636364,481,0.044456821
15.4295567,13.25,481,0.044456821
57.96046001,62,481,0.044456821
15.17429874,9.043478261,481,0.044456821
24.22788143,62.91666667,481,0.044456821
23.09069964,20.04166667,481,0.044456821
43.70289154,27.33333333,481,0.044456821
26.62871491,87.43478261,481,0.044456821
8.550710655,7.25,481,0.044456821
19.56827557,40.95652174,481,0.044456821
17.87970073,33.95833333,481,0.044456821
40.93575556,20.33333333,481,0.044456821
16.19479523,8.136363636,481,0.044456821
69.85736028,60.83333333,481,0.044456821
150.4014318,145.7916667,481,0.044456821
47.98785062,25.20833333,481,0.044456821
86.9864062,92.7826087,481,0.044456821
16.62827358,12.83333333,481,0.044456821
47.76677512,61.25,481,0.044456821
75.15496804,83.91666667,481,0.044456821
80.56388409,76.33333333,481,0.044456821
78.13839573,98.58333333,481,0.044456821
21.82547056,20.45833333,481,0.044456821
45.83748568,38,481,0.044456821
35.26505141,27.91666667,481,0.044456821
19.55423852,19.58333333,481,0.044456821
20.10885047,17.29166667,481,0.044456821
8.701271892,4.130434783,481,0.044456821
36.45296404,16.91304348,481,0.044456821
58.737876,71.20833333,481,0.044456821
42.70357476,69,481,0.044456821
10.10752407,4.565217391,481,0.044456821
63.32209708,66.29166667,481,0.044456821
39.90096096,26.375,481,0.044456821
96.37528352,147.4583333,481,0.044456821
10.95164405,7.458333333,481,0.044456821
79.83792388,88.66666667,481,0.044456821
66.10123414,128.25,481,0.044456821
47.1049639,196.3333333,481,0.044456821
15.15712507,13.375,481,0.044456821
38.63589901,73.39130435,481,0.044456821
49.22961542,49.33333333,481,0.044456821
31.61499261,27.125,481,0.044456821
26.20222189,13.04347826,481,0.044456821
129.3685163,154,481,0.044456821
18.43195327,11.72727273,481,0.044456821
40.752418,56.41666667,481,0.044456821
18.13523464,14.43478261,481,0.044456821
31.96032873,28.95833333,481,0.044456821
18.98291851,35.20833333,481,0.044456821
28.57290808,22.95833333,481,0.044456821
11.28717522,9.727272727,481,0.044456821
22.83287629,19.83333333,481,0.044456821
101.6205334,71.17391304,481,0.044456821
16.00470256,5.818181818,481,0.044456821
13.12037659,10.19047619,481,0.044456821
35.7290414,40.19047619,481,0.044456821
54.58268592,59.16666667,481,0.044456821
11.9967366,32.47826087,481,0.044456821
41.98533501,33.70833333,481,0.044456821
68.62113531,129.8333333,481,0.044456821
50.16160924,56.75,481,0.044456821
107.1964589,108.2083333,481,0.044456821
97.56387568,193.7391304,481,0.044456821
24.59524494,21.90909091,481,0.044456821
38.22251198,34.59090909,481,0.044456821
8.504042561,5.333333333,481,0.044456821
30.13664748,10.13043478,481,0.044456821
9.750197383,19.33333333,481,0.044456821
6.628217386,4.125,481,0.044456821
32.00222621,24.125,481,0.044456821
55.92041913,48.04166667,481,0.044456821
38.01322082,30.95833333,481,0.044456821
58.35454717,96.08333333,481,0.044456821
21.71444103,9.958333333,481,0.044456821
89.5082624,93.2,481,0.044456821
113.6443258,147.75,481,0.044456821
82.93521636,93.66666667,481,0.044456821
75.9688054,103.0833333,481,0.044456821
88.1382601,94.95833333,481,0.044456821
22.70117376,23.80952381,481,0.044456821
13.40015821,10.33333333,481,0.044456821
31.31126268,28.70833333,481,0.044456821
70.78255882,59.54166667,481,0.044456821
25.64424265,37.25,481,0.044456821
12.82545734,7.166666667,481,0.044456821
18.16505305,5.95,481,0.044456821
48.57775755,59.65217391,481,0.044456821
24.72453237,29.76190476,481,0.044456821
12.93792769,7.666666667,481,0.044456821
48.53030419,62.79166667,481,0.044456821
83.94468202,67.33333333,481,0.044456821
74.97368064,80.66666667,481,0.044456821
6.977492205,4,481,0.044456821
12.72937604,6.347826087,481,0.044456821
38.02867964,43,481,0.044456821
46.90659818,29.36363636,481,0.044456821
10.66904942,12.79166667,481,0.044456821
27.8709347,18.95652174,481,0.044456821
15.0027858,12.875,481,0.044456821
37.16734781,43,481,0.044456821
26.00413383,19.38095238,481,0.044456821
22.33919614,16.04347826,481,0.044456821
25.02654331,34.2173913,481,0.044456821
78.64351482,106.5217391,481,0.044456821
67.74009986,87.17391304,481,0.044456821
102.8226002,167.826087,481,0.044456821
31.33410557,21.70833333,481,0.044456821
52.80779197,58.66666667,481,0.044456821
43.9379036,46.9,481,0.044456821
21.28247148,14.34782609,481,0.044456821
44.3285793,45.04347826,481,0.044456821
17.92229857,13.29166667,481,0.044456821
15.69834572,21.83333333,481,0.044456821
77.61137607,81.22727273,481,0.044456821
19.6585364,5.791666667,481,0.044456821
29.89438952,16,481,0.044456821
12.46516105,4.571428571,481,0.044456821
9.422881251,21.82608696,481,0.044456821
40.50099003,43.60869565,481,0.044456821
25.67691155,14.125,481,0.044456821
30.00780031,13.20833333,481,0.044456821
47.77918708,35.79166667,481,0.044456821
16.83006081,5.043478261,481,0.044456821
39.46713782,36.47826087,481,0.044456821
88.09170369,159.9583333,481,0.044456821
25.27560657,12.65217391,481,0.044456821
26.70871039,42.04166667,481,0.044456821
28.21730821,8.619047619,481,0.044456821
17.2838348,23.29166667,481,0.044456821
53.17345084,90.45833333,481,0.044456821
54.48018424,94.08333333,481,0.044456821
18.11125839,5.954545455,481,0.044456821
54.88439116,32.79166667,481,0.044456821
23.57901113,27.33333333,481,0.044456821
9.022481248,9.208333333,481,0.044456821
38.63205249,33.47619048,481,0.044456821
11.32174243,9.25,481,0.044456821
109.0558003,143.2272727,481,0.044456821
32.15490478,19.29166667,481,0.044456821
31.00820305,34.75,481,0.044456821
14.66370711,7.571428571,481,0.044456821
26.87084665,28.64705882,481,0.044456821
18.36734709,14.82608696,481,0.044456821
111.9736111,117.9565217,481,0.044456821
13.53453502,18.83333333,481,0.044456821
22.04327449,34.5,481,0.044456821
34.95384396,45.71428571,481,0.044456821
10.82691735,8,481,0.044456821
14.47422024,14.13043478,481,0.044456821
28.39877306,17.70833333,481,0.044456821
29.38366093,24.66666667,481,0.044456821
27.75045098,23.70833333,481,0.044456821
34.52609767,29.70833333,481,0.044456821
12.2342475,8,481,0.044456821
15.73047275,6.782608696,481,0.044456821
50.13875438,63.125,481,0.044456821
26.66287609,13.83333333,481,0.044456821
100.5840546,124.9166667,481,0.044456821
49.05959695,41.16666667,481,0.044456821
57.62306371,72.375,481,0.044456821
24.69245049,7.761904762,481,0.044456821
61.94825742,69.95238095,481,0.044456821
28.77044675,35.13043478,481,0.044456821
20.33606279,5.476190476,481,0.044456821
55.24516917,59.9,481,0.044456821
23.5649042,18.31818182,481,0.044456821
71.54681124,87.5,481,0.044456821
101.4017637,132.0416667,481,0.044456821
92.53803481,112.6956522,481,0.044456821
65.20443967,62.04166667,481,0.044456821
59.9293532,95.14285714,481,0.044456821
22.66071173,16.25,481,0.044456821
101.6719418,112.5,481,0.044456821
49.88788107,49.29166667,481,0.044456821
23.20876363,69.75,481,0.044456821
25.46977259,32.30434783,481,0.044456821
63.37303767,78.55,481,0.044456821
2.70919696,5.347826087,481,0.044456821
43.2968095,28.0625,481,0.044456821
105.5282064,118.125,481,0.044456821
27.38914519,31.22727273,481,0.044456821
17.98093297,16.79166667,481,0.044456821
47.47502285,75.91666667,481,0.044456821
24.77973386,40.19047619,481,0.044456821
9.798531717,6.2,481,0.044456821
57.83821517,50.86956522,481,0.044456821
11.93697167,12.58333333,481,0.044456821
22.78323732,21.14285714,481,0.044456821
50.46699595,55.375,481,0.044456821
80.23970775,72.09090909,481,0.044456821
28.09400174,34.35294118,481,0.044456821
78.47253202,111.25,481,0.044456821
15.04015258,4.5,481,0.044456821
45.35599931,73.08333333,481,0.044456821
75.59892445,108.1666667,481,0.044456821
6.756919374,4.666666667,481,0.044456821
44.59429489,14.19047619,481,0.044456821
23.20919166,24.7826087,481,0.044456821
26.23768488,8.523809524,481,0.044456821
28.45692848,34.17391304,481,0.044456821
59.99489009,74.79166667,481,0.044456821
25.14328695,26.58333333,481,0.044456821
25.16943059,16.22222222,481,0.044456821
23.70193072,8.142857143,481,0.044456821
111.7982681,121,481,0.044456821
19.65217238,27.71428571,481,0.044456821
14.67959903,20.375,481,0.044456821
25.20780602,30.09090909,481,0.044456821
29.63499763,7.857142857,481,0.044456821
43.5070238,46.58333333,481,0.044456821
7.864335963,15.70588235,481,0.044456821
19.39353387,22,481,0.044456821
5.947830493,7,481,0.044456821
29.25158117,38.125,481,0.044456821
51.63042794,40.33333333,481,0.044456821
15.48206759,9.958333333,481,0.044456821
8.358077048,5.217391304,481,0.044456821
26.82706646,14,481,0.044456821
62.56389514,58.41666667,481,0.044456821
9.168623394,5.869565217,481,0.044456821
28.58782296,28.5,481,0.044456821
21.93155486,19.65217391,481,0.044456821
22.03855092,9.791666667,481,0.044456821
84.28934133,62.04166667,481,0.044456821
15.1285347,10,481,0.044456821
38.18953293,42.29166667,481,0.044456821
98.79739552,82.54166667,481,0.044456821
13.81412707,11.95652174,481,0.044456821
18.84883024,13.125,481,0.044456821
26.01172667,33.95454545,481,0.044456821
50.17729003,34.125,481,0.044456821
62.21047475,63.45454545,481,0.044456821
54.86464988,38.5,481,0.044456821
26.02707071,21,481,0.044456821
11.82086427,11.875,481,0.044456821
29.87159452,28.125,481,0.044456821
27.85294324,8.826086957,481,0.044456821
16.3734467,33.60869565,481,0.044456821
13.2024641,9.333333333,481,0.044456821
28.16113971,35.29166667,481,0.044456821
43.53479367,67,481,0.044456821
14.26216682,17.45833333,481,0.044456821
7.067014358,18,481,0.044456821
79.93846586,101.826087,481,0.044456821
39.75136315,54.2173913,481,0.044456821
63.5803883,78.73684211,481,0.044456821
17.68531358,20.08333333,481,0.044456821
13.27264691,5.105263158,481,0.044456821
34.21499805,46.20833333,481,0.044456821
22.74503626,14.29411765,481,0.044456821
11.03118089,16.16666667,481,0.044456821
44.46940534,25.45833333,481,0.044456821
20.04552523,10.04166667,481,0.044456821
159.1892535,205.9473684,481,0.044456821
3.088944872,5.19047619,481,0.044456821
12.17177333,6.958333333,481,0.044456821
20.7248251,13.20833333,481,0.044456821
19.44286298,5.833333333,481,0.044456821
193.1373814,136.25,481,0.044456821
19.51146478,8.086956522,481,0.044456821
10.46391251,8.913043478,481,0.044456821
59.37019506,80.66666667,481,0.044456821
60.43262521,42,481,0.044456821
58.07954937,64.875,481,0.044456821
64.94951283,63.83333333,481,0.044456821
109.830861,73.95652174,481,0.044456821
42.28247409,32.04166667,481,0.044456821
25.60599259,34,481,0.044456821
11.75994735,7.45,481,0.044456821
5.947483507,5.6,481,0.044456821
37.48397971,81.75,481,0.044456821
31.63298434,45.95652174,481,0.044456821
16.06315118,11.52380952,481,0.044456821
50.33221392,54.95652174,481,0.044456821
15.03507999,10.14285714,481,0.044456821
13.36743289,5.555555556,481,0.044456821
172.036219,218.3684211,481,0.044456821
30.49345431,28.13043478,481,0.044456821
29.32862103,16.20833333,481,0.044456821
14.96792752,8.166666667,481,0.044456821
14.05299181,9.5,481,0.044456821
9.797579461,9.666666667,481,0.044456821
30.00968617,52.17391304,481,0.044456821
22.80244089,11.45833333,481,0.044456821
11.27653758,6.136363636,481,0.044456821
21.59809513,26.08695652,481,0.044456821
25.15541255,16.39130435,481,0.044456821
20.74250789,7.863636364,481,0.044456821
8.932209499,5.208333333,481,0.044456821
18.57253327,12.47368421,481,0.044456821
28.20979077,17.79166667,481,0.044456821
75.99679194,84.69565217,481,0.044456821
49.90931453,18.83333333,481,0.044456821
32.77503,50.16666667,481,0.044456821
68.90602261,104.6315789,481,0.044456821
14.24742315,21.95833333,481,0.044456821
94.90501194,80.33333333,481,0.044456821
17.68964151,5.625,481,0.044456821
18.36098484,28.46666667,481,0.044456821
12.56099737,6.791666667,481,0.044456821
23.5148986,16.66666667,481,0.044456821
24.09438535,26.83333333,481,0.044456821
16.75231324,5.217391304,481,0.044456821
124.5554814,162.9166667,481,0.044456821
77.60619254,35.91304348,481,0.044456821
47.40031228,19.39130435,481,0.044456821
94.94329917,108.2916667,481,0.044456821
9.427034171,6.625,481,0.044456821
22.35445373,21.54166667,481,0.044456821
14.96725316,17.82608696,481,0.044456821
32.45218366,40.91304348,481,0.044456821
21.78080822,11.85714286,481,0.044456821
77.65560532,38,481,0.044456821
6.813220629,5.666666667,481,0.044456821
16.54404899,23.20833333,481,0.044456821
56.44014155,36,481,0.044456821
30.76010938,47.875,481,0.044456821
60.51079233,63.11111111,481,0.044456821
61.58599859,101.1666667,481,0.044456821
30.1074145,33.75,481,0.044456821
19.44548451,21.95652174,481,0.044456821
9.560387373,8.916666667,481,0.044456821
35.25929068,65.29166667,481,0.044456821
16.44050898,13.77272727,481,0.044456821
16.44773409,9.631578947,481,0.044456821
24.77279088,20.33333333,481,0.044456821
30.96033659,8.173913043,481,0.044456821
27.45168483,13.83333333,481,0.044456821
14.91985643,5.263157895,481,0.044456821
13.78559259,9.47826087,481,0.044456821
75.71111277,74.90909091,481,0.044456821
52.17312468,58.875,481,0.044456821
28.57583804,28.70833333,481,0.044456821
10.63151267,5.608695652,481,0.044456821
20.8343257,10.72727273,481,0.044456821
66.79483885,70.7826087,481,0.044456821
8.818697038,8.470588235,481,0.044456821
23.20467293,21.5,481,0.044456821
22.09549343,19.25,481,0.044456821
11.2672215,2.952380952,481,0.044456821
30.35974623,35.29166667,481,0.044456821
20.78207741,21.875,481,0.044456821
15.38166586,8.083333333,481,0.044456821
35.01633357,54.86363636,481,0.044456821
73.91589263,68.52380952,481,0.044456821
65.00371357,55.08333333,481,0.044456821
5.763571388,5.347826087,481,0.044456821
71.59934268,85.625,481,0.044456821
32.25097465,30.33333333,481,0.044456821
26.32942051,19.26086957,481,0.044456821
31.90122898,23.75,481,0.044456821
43.58785,63.04166667,481,0.044456821
43.69344716,44.54166667,481,0.044456821
40.41527872,85.55,481,0.044456821
24.4274898,22.91304348,481,0.044456821
13.21259529,9.125,481,0.044456821
23.53532321,33.04166667,481,0.044456821
17.66925145,7.869565217,481,0.044456821
74.23467519,66.08333333,481,0.044456821
43.01372576,9,481,0.044456821
33.25045193,33.90909091,481,0.044456821
81.67167258,104.8333333,481,0.044456821
53.51919335,54.80952381,481,0.044456821
22.41305118,9.285714286,481,0.044456821
22.42351965,9.739130435,481,0.044456821
19.64216841,12.77272727,481,0.044456821
107.10921,99.54166667,481,0.044456821
28.57288223,32.875,481,0.044456821
5.014169982,6.083333333,481,0.044456821
13.32677874,8.565217391,481,0.044456821
40.04772853,28.25,481,0.044456821
46.76193114,47.25,481,0.044456821
30.25053138,27,481,0.044456821
12.29367145,4.636363636,481,0.044456821
112.585725,111.2380952,481,0.044456821
17.10060415,2.5,481,0.044456821
138.6259817,140.9583333,481,0.044456821
16.72391299,7.272727273,481,0.044456821
27.92804465,46.59090909,481,0.044456821
25.42282167,19.5,481,0.044456821
69.56462598,54.625,481,0.044456821
18.86969719,26.125,481,0.044456821
46.36833222,51.29166667,481,0.044456821
22.98924823,13.5,481,0.044456821
75.00130859,85.29166667,481,0.044456821
58.79650773,60.58333333,481,0.044456821
25.55458315,10.85714286,481,0.044456821
53.35898594,35.08333333,481,0.044456821
21.96060241,4.615384615,481,0.044456821
26.26716966,9.666666667,481,0.044456821
24.34419726,27.56521739,481,0.044456821
43.60341032,48.58333333,481,0.044456821
174.311576,227.3333333,481,0.044456821
21.88534269,33,481,0.044456821
118.960171,212.6521739,481,0.044456821
48.67033369,19.18181818,481,0.044456821
19.41654634,10.08695652,481,0.044456821
22.33619098,16.95833333,481,0.044456821
10.3895525,2.411764706,481,0.044456821
49.01418485,36.04166667,481,0.044456821
18.7694175,11.04166667,726,-0.049464726
20.43699395,29.54166667,726,-0.049464726
29.22117461,21.04761905,726,-0.049464726
14.05506725,15.86956522,726,-0.049464726
16.12032523,19.5,726,-0.049464726
16.17529088,10.21052632,726,-0.049464726
20.06401985,19.39130435,726,-0.049464726
37.67908723,27.2173913,726,-0.049464726
36.08443954,29.95652174,726,-0.049464726
18.53906271,21.33333333,726,-0.049464726
15.21740807,16.04166667,726,-0.049464726
11.55594637,15.875,726,-0.049464726
18.18728454,26.45833333,726,-0.049464726
30.08640955,26.20833333,726,-0.049464726
23.56119668,16.83333333,726,-0.049464726
18.11275323,17.61538462,726,-0.049464726
51.85269699,42.95833333,726,-0.049464726
23.27925615,15.43478261,726,-0.049464726
67.79852706,86.41666667,726,-0.049464726
17.79186034,17.45833333,726,-0.049464726
14.94505697,17.33333333,726,-0.049464726
20.91678871,19.91666667,726,-0.049464726
7.135533164,21.54166667,726,-0.049464726
34.03372373,24.60869565,726,-0.049464726
19.59799824,23.47368421,726,-0.049464726
17.39318996,25.29166667,726,-0.049464726
41.34617031,41.375,726,-0.049464726
129.3561324,142.2083333,726,-0.049464726
18.26783199,11.33333333,726,-0.049464726
19.57030642,24.28571429,726,-0.049464726
27.14836503,34.29166667,726,-0.049464726
18.85070241,22.25,726,-0.049464726
17.12662101,13.57142857,726,-0.049464726
18.82105206,21.41666667,726,-0.049464726
15.11440363,14.65217391,726,-0.049464726
41.12092805,22,726,-0.049464726
28.95916755,30.72727273,726,-0.049464726
32.52136691,28.36363636,726,-0.049464726
45.60038557,63.41666667,726,-0.049464726
20.11731265,17.60869565,726,-0.049464726
62.42012922,76.54166667,726,-0.049464726
13.41676205,15.13333333,726,-0.049464726
25.3931811,25.125,726,-0.049464726
10.67334616,15.79166667,726,-0.049464726
51.38157448,43.65217391,726,-0.049464726
36.5320772,28.375,726,-0.049464726
28.3311109,13.75,726,-0.049464726
13.46932737,12.60869565,726,-0.049464726
17.21438028,16.625,726,-0.049464726
24.20215328,37.33333333,726,-0.049464726
28.03778968,15.79166667,726,-0.049464726
54.17690616,56.29166667,726,-0.049464726
30.18955806,24.91666667,726,-0.049464726
20.48037401,36.875,726,-0.049464726
20.15413738,17.91304348,726,-0.049464726
16.71803341,13.625,726,-0.049464726
79.90128983,77.70833333,726,-0.049464726
82.57987166,87,726,-0.049464726
39.49034864,53,726,-0.049464726
75.28765397,63.875,726,-0.049464726
20.94570603,16.375,726,-0.049464726
37.47162204,48.16666667,726,-0.049464726
35.74831374,6.833333333,726,-0.049464726
51.17969965,44,726,-0.049464726
46.8539775,50.6,726,-0.049464726
10.53253304,40.69565217,726,-0.049464726
31.82593743,44.09090909,726,-0.049464726
19.14262367,28.70833333,726,-0.049464726
22.23999701,37.25,726,-0.049464726
64.25039661,67.47826087,726,-0.049464726
22.82451482,28.41176471,726,-0.049464726
21.8326846,19.5,726,-0.049464726
52.68199483,75.04545455,726,-0.049464726
42.91846109,43.91666667,726,-0.049464726
18.15526577,24.65217391,726,-0.049464726
33.08421139,32.3,726,-0.049464726
26.36436127,17.66666667,726,-0.049464726
13.50020016,18.75,726,-0.049464726
14.1380941,12.95833333,726,-0.049464726
20.06341268,20.625,726,-0.049464726
25.67423662,35.68181818,726,-0.049464726
17.86708835,21.65217391,726,-0.049464726
26.70162039,39.63636364,726,-0.049464726
12.44696899,13.33333333,726,-0.049464726
39.66615255,77.375,726,-0.049464726
24.91857033,32.30434783,726,-0.049464726
76.1216242,71.05,726,-0.049464726
17.1107834,16.16666667,726,-0.049464726
20.84726869,21.54166667,726,-0.049464726
8.261101039,20.58333333,726,-0.049464726
20.44485581,14.29166667,726,-0.049464726
48.97886014,45.91666667,726,-0.049464726
16.00337623,15.875,726,-0.049464726
35.9010279,52.08333333,726,-0.049464726
16.05363581,17.54545455,726,-0.049464726
29.55554603,30.66666667,726,-0.049464726
32.4427905,31,726,-0.049464726
43.30257555,38.625,726,-0.049464726
17.85406438,13.125,726,-0.049464726
26.22078759,18.79166667,726,-0.049464726
22.23838854,17.08333333,726,-0.049464726
9.137720005,16,726,-0.049464726
20.98288927,20.70833333,726,-0.049464726
49.95032959,64.125,726,-0.049464726
22.67353234,25.59090909,726,-0.049464726
56.00842004,63.625,726,-0.049464726
20.48779537,20.43478261,726,-0.049464726
48.13406188,68.70833333,726,-0.049464726
20.81478914,12.33333333,726,-0.049464726
16.64237447,22.57142857,726,-0.049464726
20.61760133,18.33333333,726,-0.049464726
36.04877955,27.70833333,726,-0.049464726
89.0638787,73.82608696,726,-0.049464726
40.33618555,38.125,726,-0.049464726
76.51700931,93.54166667,726,-0.049464726
31.34643978,28.79166667,726,-0.049464726
17.74286051,26,726,-0.049464726
21.43801852,21.08333333,726,-0.049464726
31.74325847,44,726,-0.049464726
66.73352455,74.20833333,726,-0.049464726
17.15724723,30.75,726,-0.049464726
45.27770028,58.91666667,726,-0.049464726
62.47927835,13.72727273,726,-0.049464726
26.99015931,21.83333333,726,-0.049464726
39.41441377,28.27272727,726,-0.049464726
35.40759452,45.60869565,726,-0.049464726
22.30786567,27.16666667,726,-0.049464726
46.85339016,44.16666667,726,-0.049464726
18.03588432,20.04166667,726,-0.049464726
14.83791043,20.58333333,726,-0.049464726
72.78912597,50.82608696,726,-0.049464726
35.25983633,25.45454545,726,-0.049464726
39.50553669,50.70833333,726,-0.049464726
26.52156731,30.25,726,-0.049464726
16.96451156,12.54166667,726,-0.049464726
35.77558092,50.7,726,-0.049464726
23.93215821,41.63636364,726,-0.049464726
82.58495592,76.70833333,726,-0.049464726
42.68843444,39.2173913,726,-0.049464726
26.80811836,29.82608696,726,-0.049464726
30.61376886,21.70833333,726,-0.049464726
16.68990579,5.772727273,726,-0.049464726
11.65154974,17.04166667,726,-0.049464726
21.642973,31.08333333,726,-0.049464726
25.5304319,31.66666667,726,-0.049464726
11.37064776,13.16666667,726,-0.049464726
28.46609303,28.25,726,-0.049464726
26.73327049,16.375,726,-0.049464726
17.8685963,15.2173913,726,-0.049464726
19.8809763,14.81818182,726,-0.049464726
20.30142976,18.70833333,726,-0.049464726
53.06427519,24.70833333,726,-0.049464726
21.64282313,31.33333333,726,-0.049464726
24.47000678,17.08333333,726,-0.049464726
51.49859151,62.04545455,726,-0.049464726
41.19049787,61.45833333,726,-0.049464726
28.8802832,34.73913043,726,-0.049464726
47.91967349,35.16666667,726,-0.049464726
28.07248268,26.29166667,726,-0.049464726
6.130139575,9.875,726,-0.049464726
17.87208225,28.09090909,726,-0.049464726
44.06210375,41.04347826,726,-0.049464726
14.53094326,14.125,726,-0.049464726
30.93024349,24.83333333,726,-0.049464726
20.21074026,19.375,726,-0.049464726
20.89287876,15.95833333,726,-0.049464726
36.16095027,63.41176471,726,-0.049464726
52.12613506,65.30434783,726,-0.049464726
62.31369394,51.31578947,726,-0.049464726
14.38997936,14.75,726,-0.049464726
16.83510721,18.625,726,-0.049464726
78.49307085,72.25,726,-0.049464726
22.94965586,29.08695652,726,-0.049464726
24.60678539,22.875,726,-0.049464726
15.54010888,16.875,726,-0.049464726
36.20740323,49.95652174,726,-0.049464726
26.96427532,31.72222222,726,-0.049464726
16.75999735,21.29166667,726,-0.049464726
19.79944774,21.41666667,726,-0.049464726
13.80072979,18.91666667,726,-0.049464726
11.93052112,11.20833333,726,-0.049464726
21.76046854,23.16666667,726,-0.049464726
11.78591321,6.47826087,726,-0.049464726
23.59905407,12,726,-0.049464726
12.66241864,13.52380952,726,-0.049464726
6.12042528,19.60869565,726,-0.049464726
57.63237006,55.34782609,726,-0.049464726
11.04958283,11.54166667,726,-0.049464726
