truevalue,estimate,dem,ev
14.38029698,13.95833333,344,-0.040623869
17.81160764,23.45833333,344,-0.040623869
18.4164575,21.33333333,344,-0.040623869
43.59170281,21.08333333,344,-0.040623869
27.98676605,17.75,344,-0.040623869
12.02133991,10.25,344,-0.040623869
22.48450716,19.70833333,344,-0.040623869
66.69592394,66.6,344,-0.040623869
55.60443663,38.70833333,344,-0.040623869
23.59971535,21.16666667,344,-0.040623869
23.57897543,15.875,344,-0.040623869
31.90824544,23.20833333,344,-0.040623869
60.50752314,50.69565217,344,-0.040623869
17.58833126,14.54166667,344,-0.040623869
26.87076961,19.22727273,344,-0.040623869
25.22035008,17.66666667,344,-0.040623869
16.6865627,15.625,344,-0.040623869
53.6129183,45.70833333,344,-0.040623869
58.32764041,49.5,344,-0.040623869
27.57594833,20.45,344,-0.040623869
10.79219201,10.79166667,344,-0.040623869
80.52690672,57.45833333,344,-0.040623869
29.44191925,26.16666667,344,-0.040623869
20.67026697,8.272727273,344,-0.040623869
23.7240255,19.11111111,344,-0.040623869
21.3187846,13.58333333,344,-0.040623869
23.9695609,11.39130435,344,-0.040623869
46.58101826,26.875,344,-0.040623869
39.18255908,36.125,344,-0.040623869
13.51120918,11.83333333,344,-0.040623869
22.48399634,36.125,344,-0.040623869
15.5318395,8.5,344,-0.040623869
17.51607667,9.181818182,344,-0.040623869
16.21393049,7.916666667,344,-0.040623869
27.93294947,29.72727273,344,-0.040623869
23.58281927,31.83333333,344,-0.040623869
26.14801639,12.82608696,344,-0.040623869
42.94354008,24.25,344,-0.040623869
19.59419459,18.55,344,-0.040623869
14.49230442,17.04166667,344,-0.040623869
88.3921085,69.58333333,344,-0.040623869
54.15329491,49.29411765,344,-0.040623869
29.44249447,25.71428571,344,-0.040623869
22.80767075,18.66666667,344,-0.040623869
29.57300698,23.16666667,344,-0.040623869
67.36024268,45.95833333,344,-0.040623869
49.58192757,48.95652174,344,-0.040623869
78.43647875,74.29166667,344,-0.040623869
34.31746266,26.25,344,-0.040623869
30.27939987,28.34782609,344,-0.040623869
19.81322305,18.125,344,-0.040623869
27.08412176,18.10526316,344,-0.040623869
26.67126024,21.91666667,344,-0.040623869
38.91678711,53.29166667,344,-0.040623869
14.82214683,17.91304348,344,-0.040623869
12.28495024,11.04545455,344,-0.040623869
51.237259,32.625,344,-0.040623869
41.75405603,42.5,344,-0.040623869
18.10085795,12.3,344,-0.040623869
23.71631006,17.2173913,344,-0.040623869
15.35531326,22.04166667,344,-0.040623869
20.8742832,15.75,344,-0.040623869
17.99611894,10.45833333,344,-0.040623869
20.82345281,16.08333333,344,-0.040623869
22.03712717,17.17391304,344,-0.040623869
9.856495122,9,344,-0.040623869
31.73089511,22.7826087,344,-0.040623869
19.54171768,19.125,344,-0.040623869
18.33830018,14.95833333,344,-0.040623869
20.02750061,16.66666667,344,-0.040623869
37.85336176,31.79166667,344,-0.040623869
13.42458961,9.565217391,344,-0.040623869
14.56284536,14.54166667,344,-0.040623869
22.96219679,17.91666667,344,-0.040623869
39.82798729,40.25,344,-0.040623869
18.23430046,15.29166667,344,-0.040623869
30.08750511,16.95833333,344,-0.040623869
51.40507452,43.75,344,-0.040623869
46.69241153,58.29166667,344,-0.040623869
132.1161819,110.5217391,344,-0.040623869
19.15570498,20.375,344,-0.040623869
22.38935528,15.29166667,344,-0.040623869
38.00891337,38.63636364,344,-0.040623869
27.49082863,17.26666667,344,-0.040623869
197.2591383,172.9583333,344,-0.040623869
10.75860294,18.33333333,344,-0.040623869
41.17525641,46.0952381,344,-0.040623869
10.64407462,14.83333333,344,-0.040623869
35.95467748,28.875,344,-0.040623869
75.43828442,73.125,344,-0.040623869
22.28110583,13.41666667,344,-0.040623869
22.06462382,19.16666667,344,-0.040623869
23.50705886,11.16666667,344,-0.040623869
50.07708497,41,344,-0.040623869
30.71576642,20.54166667,344,-0.040623869
22.24682032,16.125,344,-0.040623869
24.51451494,16.29166667,344,-0.040623869
24.03209041,19.45833333,344,-0.040623869
17.33331441,10.42857143,344,-0.040623869
13.77277257,8.333333333,344,-0.040623869
17.30503229,16.79166667,344,-0.040623869
23.83352609,15.33333333,344,-0.040623869
38.67342134,19.26086957,344,-0.040623869
39.29623156,38.33333333,344,-0.040623869
25.42602199,27,344,-0.040623869
22.33952885,10.45833333,344,-0.040623869
56.27069386,54.45833333,344,-0.040623869
19.78404762,29.08695652,344,-0.040623869
28.5862845,25.83333333,344,-0.040623869
32.75658985,35.56521739,344,-0.040623869
16.80410827,10.91666667,344,-0.040623869
25.21332181,17.55,344,-0.040623869
29.16807798,23.91666667,344,-0.040623869
22.66375395,22.45833333,344,-0.040623869
28.58214148,30.625,344,-0.040623869
43.08730289,41.5,344,-0.040623869
36.03020527,21.66666667,344,-0.040623869
21.02653336,31.29166667,344,-0.040623869
22.96511047,14.83333333,344,-0.040623869
24.25096682,14.6875,344,-0.040623869
32.61813194,29.34782609,344,-0.040623869
29.27234457,18.79166667,344,-0.040623869
15.45102358,15.08333333,344,-0.040623869
80.24545003,54.375,344,-0.040623869
30.26472206,26,344,-0.040623869
57.26691499,47.45,344,-0.040623869
33.40967007,32.23809524,344,-0.040623869
39.38420473,39.95833333,344,-0.040623869
54.81893172,60.58333333,344,-0.040623869
4.209059108,10.4375,344,-0.040623869
21.15174666,17.17391304,344,-0.040623869
27.7749737,14.33333333,344,-0.040623869
25.20089646,21.04347826,344,-0.040623869
10.6510489,9.208333333,344,-0.040623869
13.33541617,11.66666667,344,-0.040623869
26.01844977,25.33333333,344,-0.040623869
38.21445767,18.79166667,344,-0.040623869
37.41799264,27.58333333,344,-0.040623869
75.31811062,63.16666667,344,-0.040623869
41.24144251,24.41666667,344,-0.040623869
39.60050637,42,344,-0.040623869
37.26386089,26.95652174,344,-0.040623869
23.33730264,19.83333333,344,-0.040623869
23.94353911,15.16666667,344,-0.040623869
34.68303895,51.13043478,344,-0.040623869
15.20747718,14,344,-0.040623869
16.49520933,12.70833333,344,-0.040623869
95.90224797,100.7727273,344,-0.040623869
60.03791167,53.54166667,344,-0.040623869
31.67454042,26.16666667,344,-0.040623869
79.16438255,76.625,344,-0.040623869
33.93219205,34.45833333,344,-0.040623869
12.55537248,15.9047619,344,-0.040623869
87.16609405,67.95833333,344,-0.040623869
33.96549054,38.04347826,344,-0.040623869
26.93206271,25.82608696,344,-0.040623869
18.2342175,9.916666667,344,-0.040623869
68.14909554,62.27272727,344,-0.040623869
30.30334201,19.75,344,-0.040623869
17.6285035,16.45833333,344,-0.040623869
47.55928529,37.95833333,344,-0.040623869
15.33627583,13.08333333,344,-0.040623869
27.6801912,17.5,344,-0.040623869
23.04090512,11.47826087,344,-0.040623869
12.08602507,9.083333333,344,-0.040623869
44.66366587,40.16666667,344,-0.040623869
30.01051858,27.33333333,344,-0.040623869
49.98276994,63.625,344,-0.040623869
31.16973238,19.91666667,344,-0.040623869
10.12023539,11.26086957,344,-0.040623869
37.05712667,38.33333333,344,-0.040623869
69.66241874,44.375,344,-0.040623869
38.43713966,25.125,344,-0.040623869
12.26416726,22.7,344,-0.040623869
29.45298505,15.83333333,344,-0.040623869
52.21809427,55.25,344,-0.040623869
34.77621046,17.83333333,344,-0.040623869
21.31267631,14.22727273,344,-0.040623869
13.26606281,13.39130435,344,-0.040623869
7.745996113,14.91666667,344,-0.040623869
21.99528173,17.83333333,344,-0.040623869
20.01359777,18.70833333,344,-0.040623869
16.02774285,10.625,344,-0.040623869
11.82925706,14.11764706,344,-0.040623869
102.623632,78.15,344,-0.040623869
25.0313148,15.16666667,344,-0.040623869
13.22361918,12.91666667,344,-0.040623869
16.3741068,16.16666667,344,-0.040623869
24.62556239,15.44444444,344,-0.040623869
22.20032035,16.04347826,344,-0.040623869
25.07177928,18.125,344,-0.040623869
7.418387863,10.42857143,344,-0.040623869
12.19316322,15.125,344,-0.040623869
48.69687968,47.45833333,344,-0.040623869
31.72448535,34.86363636,344,-0.040623869
22.87429335,27.16666667,344,-0.040623869
29.87552828,16.54166667,344,-0.040623869
79.50292125,70.45833333,344,-0.040623869
132.5975392,105.9565217,344,-0.040623869
36.48500575,18.66666667,344,-0.040623869
40.80627636,29.125,344,-0.040623869
37.17416968,41,344,-0.040623869
27.0475026,25.58333333,344,-0.040623869
75.67606989,68.33333333,344,-0.040623869
121.9793013,107.5,344,-0.040623869
23.83173984,12.9375,344,-0.040623869
26.05362499,17.91666667,344,-0.040623869
34.45956453,28.54166667,344,-0.040623869
37.96685385,32.52380952,344,-0.040623869
40.07352849,28.54545455,344,-0.040623869
71.30539148,71.70833333,344,-0.040623869
70.07617925,65.625,344,-0.040623869
14.05141045,12.16666667,344,-0.040623869
22.98011505,14.5,344,-0.040623869
67.14958797,85.60869565,344,-0.040623869
29.09251254,24.5,344,-0.040623869
7.665199804,8.611111111,344,-0.040623869
17.23646206,13.13043478,344,-0.040623869
16.39512303,16.82352941,344,-0.040623869
89.16007576,72.33333333,344,-0.040623869
94.52418172,90.95833333,344,-0.040623869
19.44127067,15.875,344,-0.040623869
40.3180693,21.125,344,-0.040623869
17.52863374,24.45833333,344,-0.040623869
59.21879323,29.5,344,-0.040623869
19.87888019,18.04347826,344,-0.040623869
36.05009374,34.875,344,-0.040623869
129.1859819,118.5416667,344,-0.040623869
19.79931543,24.375,344,-0.040623869
53.42844639,26.90909091,344,-0.040623869
30.87579734,31.5,344,-0.040623869
30.4009306,44.35,344,-0.040623869
18.33297003,16.26086957,344,-0.040623869
19.87997283,16.77272727,344,-0.040623869
32.56115317,26.34782609,344,-0.040623869
42.59080771,56.52941176,344,-0.040623869
56.18826101,34.65,344,-0.040623869
19.54929196,15.04166667,344,-0.040623869
60.49476121,51.125,344,-0.040623869
49.83189501,48.5,344,-0.040623869
31.76372295,18.08333333,344,-0.040623869
16.11280114,9.875,344,-0.040623869
29.93952266,34.625,344,-0.040623869
39.53829014,50.09090909,344,-0.040623869
29.70800125,17.375,344,-0.040623869
30.00089568,21.15,344,-0.040623869
46.67584935,40.30434783,344,-0.040623869
15.49323531,12.47826087,344,-0.040623869
13.05416829,12.05,344,-0.040623869
10.59579602,11.69565217,344,-0.040623869
82.19148898,59.25,344,-0.040623869
30.53534213,25.45833333,344,-0.040623869
24.25885548,19.52173913,344,-0.040623869
17.23892581,10.1,344,-0.040623869
45.6828525,34.83333333,344,-0.040623869
6.844361576,11.43478261,344,-0.040623869
54.54173888,48.08333333,344,-0.040623869
40.22664059,40.91666667,344,-0.040623869
54.92018538,39.08333333,344,-0.040623869
33.97364936,19.86956522,344,-0.040623869
43.82830178,29.375,344,-0.040623869
21.31683904,16.29166667,344,-0.040623869
22.11373041,14.95238095,344,-0.040623869
31.96033944,25.10526316,344,-0.040623869
6.002084481,9.416666667,344,-0.040623869
25.20806892,16.16666667,344,-0.040623869
46.33740751,41.20833333,344,-0.040623869
40.23066042,32.70833333,344,-0.040623869
15.59728682,8.739130435,344,-0.040623869
29.70812683,25.25,344,-0.040623869
21.60984511,13.41666667,344,-0.040623869
10.46164951,10.29166667,344,-0.040623869
19.58523431,16.875,344,-0.040623869
22.30963301,14.47826087,344,-0.040623869
9.873501459,13.79166667,344,-0.040623869
17.12775286,17.47826087,344,-0.040623869
54.77124602,36.125,344,-0.040623869
27.4385843,29.30434783,344,-0.040623869
22.14922179,15.79166667,344,-0.040623869
31.1220416,46.625,344,-0.040623869
38.69295308,46.70833333,344,-0.040623869
115.7690944,78.54166667,344,-0.040623869
33.77195599,26,344,-0.040623869
145.118027,127.6666667,344,-0.040623869
34.0093442,14.7826087,344,-0.040623869
22.17560175,20.41666667,344,-0.040623869
11.68035696,11.875,344,-0.040623869
53.61134785,50,344,-0.040623869
45.60314972,37.79166667,344,-0.040623869
17.59184795,21.73913043,344,-0.040623869
27.01469214,32.65217391,344,-0.040623869
33.37944464,27.16666667,344,-0.040623869
73.43453994,66.125,344,-0.040623869
18.75550462,8.772727273,344,-0.040623869
36.61577905,38.58333333,344,-0.040623869
30.97455514,16.25,344,-0.040623869
55.57941019,43.58333333,344,-0.040623869
40.25241721,29.375,344,-0.040623869
57.50755131,42.08695652,344,-0.040623869
14.33316398,14.16666667,344,-0.040623869
18.64298928,12.52380952,344,-0.040623869
27.1043257,21.65217391,344,-0.040623869
33.74821308,34.625,344,-0.040623869
32.50783213,29.70833333,344,-0.040623869
28.00273733,20.55555556,344,-0.040623869
15.62046349,15.54166667,344,-0.040623869
13.06822092,19.17647059,344,-0.040623869
20.86912286,15.625,344,-0.040623869
18.15276152,14.95833333,344,-0.040623869
79.10332714,63.20833333,344,-0.040623869
35.39980914,24.04166667,344,-0.040623869
79.88383437,59.04166667,344,-0.040623869
45.94355078,32,344,-0.040623869
91.26770234,145.7916667,344,-0.040623869
25.09066771,11.7,344,-0.040623869
14.39576546,20.9047619,344,-0.040623869
31.85798587,58.42857143,344,-0.040623869
64.94729073,29.83333333,344,-0.040623869
23.8102143,18.20833333,344,-0.040623869
13.61468971,12.77272727,344,-0.040623869
15.26574165,11.08333333,344,-0.040623869
23.69221013,30.36363636,344,-0.040623869
27.76931797,12,344,-0.040623869
63.79318175,14.29166667,344,-0.040623869
21.33890865,22.875,344,-0.040623869
11.86435133,17.04545455,344,-0.040623869
27.49080629,22.5,344,-0.040623869
14.66754928,12.08333333,344,-0.040623869
108.9083587,70.83333333,344,-0.040623869
45.4786818,30.25,344,-0.040623869
37.21984767,26.41666667,344,-0.040623869
28.07747926,27.58333333,344,-0.040623869
29.87054405,24.625,344,-0.040623869
77.22650148,55.26086957,344,-0.040623869
19.43473326,15,344,-0.040623869
18.14111496,17.77777778,344,-0.040623869
10.25349423,16.04545455,344,-0.040623869
14.79990227,17.08695652,344,-0.040623869
11.73973587,11.54166667,344,-0.040623869
18.34211737,18.04166667,344,-0.040623869
47.25042546,47.36842105,344,-0.040623869
15.45533285,19.95833333,344,-0.040623869
12.93305955,11.5,344,-0.040623869
12.47663824,9.75,344,-0.040623869
19.86944195,36.70833333,344,-0.040623869
20.90894697,25.04166667,344,-0.040623869
51.49492741,42.29166667,344,-0.040623869
36.69233419,25.66666667,344,-0.040623869
12.75441406,15.52173913,344,-0.040623869
35.88787785,99.5,344,-0.040623869
138.8852201,133.625,344,-0.040623869
38.50724416,29.83333333,344,-0.040623869
22.03947447,23.84615385,344,-0.040623869
77.00956579,89.25,344,-0.040623869
34.63215579,19.16666667,344,-0.040623869
38.17892262,23.16666667,344,-0.040623869
162.735241,15,344,-0.040623869
32.94941273,25.09090909,344,-0.040623869
15.55344551,15.26086957,344,-0.040623869
19.82805874,12.79166667,344,-0.040623869
24.58372886,27.52380952,344,-0.040623869
116.13642,102.8636364,344,-0.040623869
36.85738464,32.69565217,344,-0.040623869
56.83639529,71.52173913,344,-0.040623869
19.50478545,11.61904762,344,-0.040623869
104.9606221,83.35294118,344,-0.040623869
6.622209748,10.45833333,344,-0.040623869
12.02399464,23.44444444,344,-0.040623869
12.61678399,17.76923077,344,-0.040623869
32.18342768,26.75,344,-0.040623869
28.05141574,15.79166667,344,-0.040623869
66.92693127,58.83333333,344,-0.040623869
115.6910149,99.91666667,344,-0.040623869
34.51160482,24.54166667,344,-0.040623869
30.91156298,22.70833333,344,-0.040623869
7.214802598,17.16666667,344,-0.040623869
20.40627961,15.375,344,-0.040623869
48.35273987,36,344,-0.040623869
7.10633149,18.875,344,-0.040623869
15.48632829,15.20833333,344,-0.040623869
22.05567768,18.70833333,344,-0.040623869
30.69704615,34.5,344,-0.040623869
14.1663636,13.5,344,-0.040623869
15.1533317,16.42857143,344,-0.040623869
24.11418463,21.83333333,344,-0.040623869
44.95477583,35,344,-0.040623869
91.24268376,86.36363636,344,-0.040623869
12.64711825,11.81818182,344,-0.040623869
53.41676297,42.54166667,344,-0.040623869
14.00411409,17.08333333,344,-0.040623869
132.8804269,147.4583333,344,-0.040623869
24.34004579,12.54166667,344,-0.040623869
13.0092166,11.36363636,344,-0.040623869
32.39858702,25.41666667,344,-0.040623869
25.60981862,13.39130435,344,-0.040623869
50.01093672,36.83333333,344,-0.040623869
20.01225291,23.43478261,344,-0.040623869
17.02510587,25.25,344,-0.040623869
39.64375966,30.17391304,344,-0.040623869
58.08816465,24.41666667,344,-0.040623869
23.67636151,20.20833333,344,-0.040623869
18.12365798,20.58333333,344,-0.040623869
21.26025188,15,344,-0.040623869
43.58428012,41.79166667,344,-0.040623869
38.96973677,28.70833333,344,-0.040623869
42.73919275,38.04347826,344,-0.040623869
45.06480673,32.04166667,344,-0.040623869
23.43560145,11.17391304,344,-0.040623869
20.97497788,15.76190476,344,-0.040623869
41.74090124,13.75,344,-0.040623869
37.83579824,41.25,344,-0.040623869
22.63735514,23.70833333,344,-0.040623869
20.28241688,15.125,344,-0.040623869
39.33103341,42.20833333,344,-0.040623869
21.2398855,15.5,344,-0.040623869
22.08902253,15.16666667,344,-0.040623869
12.60397269,13.70833333,344,-0.040623869
57.81427863,45.95833333,344,-0.040623869
24.65336963,16.66666667,344,-0.040623869
33.09930998,28.04166667,344,-0.040623869
60.33405639,58.13043478,344,-0.040623869
77.60717156,78.83333333,344,-0.040623869
9.52059597,14.13043478,344,-0.040623869
26.24650896,28.58333333,344,-0.040623869
81.83596825,83.95833333,344,-0.040623869
14.16603888,13,344,-0.040623869
16.42846022,13.25,344,-0.040623869
46.6751646,51.39130435,344,-0.040623869
93.21297723,74.66666667,344,-0.040623869
20.88158467,16.42857143,344,-0.040623869
81.94867625,72.66666667,344,-0.040623869
30.14844247,30.44444444,344,-0.040623869
48.74586525,49.41666667,344,-0.040623869
18.60608384,14.34782609,344,-0.040623869
33.13258018,27.04166667,344,-0.040623869
32.5916544,20.625,344,-0.040623869
35.6999001,28.91666667,344,-0.040623869
12.11455359,24.52173913,344,-0.040623869
31.76766145,37.59090909,344,-0.040623869
33.70233949,34.04166667,344,-0.040623869
14.93117638,14.625,344,-0.040623869
64.20519409,59.90909091,344,-0.040623869
32.80799079,23.04166667,344,-0.040623869
28.39391522,21.66666667,344,-0.040623869
33.74229784,22.1,344,-0.040623869
28.8395306,24.25,344,-0.040623869
63.82013351,42.91666667,344,-0.040623869
37.6885141,37.77272727,344,-0.040623869
65.00016694,46.66666667,344,-0.040623869
21.3250509,25.54166667,344,-0.040623869
40.04360995,30.72727273,344,-0.040623869
12.9884893,12.54166667,344,-0.040623869
19.16451713,17.29166667,344,-0.040623869
37.47974856,32.56521739,344,-0.040623869
17.53834145,13.20833333,344,-0.040623869
108.7571583,104.2608696,344,-0.040623869
12.68505914,14.63157895,344,-0.040623869
22.30453358,15.875,344,-0.040623869
14.06241927,20.33333333,344,-0.040623869
52.02993136,43.66666667,344,-0.040623869
20.83901401,20.04166667,344,-0.040623869
99.05342619,66.7826087,344,-0.040623869
17.44998691,22.0952381,344,-0.040623869
21.66290922,23.125,344,-0.040623869
16.06000084,14.58333333,344,-0.040623869
76.3077591,63.5,344,-0.040623869
31.56180462,35,344,-0.040623869
86.65654045,88.04166667,344,-0.040623869
20.78848904,24.30434783,344,-0.040623869
22.2543309,19.31578947,344,-0.040623869
16.4692358,8.761904762,344,-0.040623869
44.02937799,35.375,344,-0.040623869
10.54661039,17.83333333,344,-0.040623869
48.95196729,41.5,344,-0.040623869
17.06534382,12,344,-0.040623869
15.16786791,11,344,-0.040623869
76.89496314,79.75,344,-0.040623869
19.94933138,16.16666667,344,-0.040623869
25.53699418,26.41666667,344,-0.040623869
33.79628195,17.39130435,344,-0.040623869
61.01561454,44.29166667,344,-0.040623869
33.37953274,26.69565217,344,-0.040623869
31.71202697,29.66666667,344,-0.040623869
43.81175005,28.47826087,344,-0.040623869
43.91622966,35.95833333,344,-0.040623869
48.36777576,28.95833333,344,-0.040623869
24.59670791,13.95238095,344,-0.040623869
17.91252424,10.5,344,-0.040623869
49.34415486,36.75,344,-0.040623869
40.65024379,32.125,344,-0.040623869
19.66509848,21.75,344,-0.040623869
14.49552822,16.54166667,344,-0.040623869
35.49989642,14.91666667,344,-0.040623869
62.76805137,47.66666667,344,-0.040623869
20.35333077,8.695652174,344,-0.040623869
57.52509772,57.66666667,344,-0.040623869
21.85341768,35.63636364,344,-0.040623869
14.07319282,9.210526316,344,-0.040623869
52.45652098,41.34782609,344,-0.040623869
19.77400755,15,344,-0.040623869
39.34495746,29.40909091,344,-0.040623869
59.26643697,58.875,344,-0.040623869
9.121332,7.15,344,-0.040623869
18.88853133,11.86956522,344,-0.040623869
20.68925908,20.04761905,344,-0.040623869
24.00312393,15.625,344,-0.040623869
37.59314282,32.27272727,344,-0.040623869
59.6217949,53.91304348,344,-0.040623869
23.08583071,15.91666667,344,-0.040623869
36.44849883,30.41666667,344,-0.040623869
76.40286879,72.08695652,344,-0.040623869
7.24568338,17.375,344,-0.040623869
21.44421485,19.29166667,344,-0.040623869
47.95934248,38.83333333,344,-0.040623869
16.98523275,25.52173913,344,-0.040623869
55.20150792,49.875,344,-0.040623869
26.53280311,24.18181818,344,-0.040623869
59.87365803,47.20833333,344,-0.040623869
11.13959784,13.625,344,-0.040623869
28.00975924,28.17391304,344,-0.040623869
43.51848161,44.33333333,344,-0.040623869
14.26720482,14.83333333,344,-0.040623869
42.80278476,20.79166667,344,-0.040623869
19.00925629,17.375,344,-0.040623869
22.94715561,10.66666667,344,-0.040623869
45.07305202,45.95833333,344,-0.040623869
15.4587744,15.2173913,344,-0.040623869
20.34625246,20.38095238,344,-0.040623869
47.73965552,51.4,344,-0.040623869
42.50743248,33.41666667,344,-0.040623869
57.69281118,54.41666667,344,-0.040623869
24.96756053,22.18181818,344,-0.040623869
27.74358376,39.16666667,344,-0.040623869
29.4243302,21.5,344,-0.040623869
119.0764707,92.16666667,344,-0.040623869
15.2187445,15.83333333,344,-0.040623869
22.32689786,16.45833333,344,-0.040623869
52.09237203,39.66666667,344,-0.040623869
20.37776352,13.875,344,-0.040623869
11.06597625,12.58333333,344,-0.040623869
46.35591693,37.5,344,-0.040623869
41.09982331,35.66666667,344,-0.040623869
38.14257061,30.625,344,-0.040623869
17.55714955,17.58333333,344,-0.040623869
19.26968659,7.791666667,344,-0.040623869
59.63439391,22.7,344,-0.040623869
4.702896962,18.47826087,344,-0.040623869
49.77765209,42.47826087,344,-0.040623869
76.24388336,81.26086957,344,-0.040623869
21.71842004,23,344,-0.040623869
29.36913776,25.16666667,344,-0.040623869
52.31072219,43.41666667,344,-0.040623869
27.23303432,26.16666667,344,-0.040623869
15.73229904,19.0952381,344,-0.040623869
37.687264,26.29166667,344,-0.040623869
45.2972813,38.54166667,344,-0.040623869
12.91933834,15.54166667,344,-0.040623869
13.75260456,11.68181818,344,-0.040623869
13.03521077,19.0625,344,-0.040623869
14.44187509,13.30434783,344,-0.040623869
67.33879934,60.41666667,344,-0.040623869
16.69799377,15.41666667,344,-0.040623869
19.73634103,18.66666667,344,-0.040623869
27.02158024,18.86363636,344,-0.040623869
21.13177259,17.25,344,-0.040623869
16.75444324,17.76190476,344,-0.040623869
30.14017504,36.83333333,344,-0.040623869
15.10614241,16.75,344,-0.040623869
21.47839686,9.625,344,-0.040623869
16.86536804,10.54166667,344,-0.040623869
60.08656066,35.39130435,344,-0.040623869
60.02053864,45.08333333,344,-0.040623869
34.01823824,26.66666667,344,-0.040623869
24.77279094,21.66666667,344,-0.040623869
17.67684514,17.20833333,344,-0.040623869
15.25651062,13.25,344,-0.040623869
22.39254916,18.91304348,344,-0.040623869
23.43755455,12.7826087,344,-0.040623869
25.31284272,24.45833333,344,-0.040623869
39.76818341,26.5,344,-0.040623869
34.40260616,31.33333333,344,-0.040623869
14.3160734,13.375,344,-0.040623869
33.14510365,28.16666667,344,-0.040623869
17.14562568,13.125,344,-0.040623869
41.18468416,34.79166667,344,-0.040623869
33.54609955,33.375,344,-0.040623869
13.07520303,14.75,344,-0.040623869
31.87054877,25.5,344,-0.040623869
46.88816994,32.375,344,-0.040623869
15.24347799,9.75,344,-0.040623869
22.62169178,26.92857143,344,-0.040623869
72.47901888,63.26086957,344,-0.040623869
53.84839771,53,344,-0.040623869
46.2208319,29.33333333,344,-0.040623869
15.31755197,16.95833333,344,-0.040623869
96.20214256,78.83333333,344,-0.040623869
70.13269561,63.91304348,344,-0.040623869
32.64816683,39.70833333,344,-0.040623869
32.62993798,36.91666667,344,-0.040623869
5.576748642,16.94444444,344,-0.040623869
23.4194477,21.54166667,344,-0.040623869
68.13802534,43.04166667,344,-0.040623869
54.0252369,39.45833333,344,-0.040623869
35.35510962,32.5,344,-0.040623869
38.99934374,37.57142857,344,-0.040623869
43.20876931,32.95833333,344,-0.040623869
18.91013631,27.41666667,344,-0.040623869
21.72778434,31.66666667,344,-0.040623869
23.73960093,14.91666667,344,-0.040623869
42.59445905,47.59090909,344,-0.040623869
30.61537548,29.08695652,344,-0.040623869
13.97120046,3.333333333,344,-0.040623869
50.93879503,24.25,344,-0.040623869
18.99927244,15.91666667,344,-0.040623869
8.988022041,20,344,-0.040623869
43.71123406,31.56521739,344,-0.040623869
27.55600891,20,344,-0.040623869
19.6610537,17.57142857,344,-0.040623869
23.12076882,21.52173913,344,-0.040623869
17.25717593,11.875,344,-0.040623869
13.16753435,11.73913043,344,-0.040623869
21.76885675,12.875,344,-0.040623869
54.53029897,43.04545455,344,-0.040623869
22.91942655,16.20833333,344,-0.040623869
9.505204087,22.375,344,-0.040623869
13.99918126,11.85714286,344,-0.040623869
171.6065791,177.5652174,344,-0.040623869
17.11920143,12.25,344,-0.040623869
48.82960922,24.58333333,344,-0.040623869
43.10140073,21.5,344,-0.040623869
12.89528028,9.15,344,-0.040623869
21.06278898,16.875,344,-0.040623869
14.40177753,14.47368421,344,-0.040623869
27.41122833,17.52173913,344,-0.040623869
20.44749113,20.25,344,-0.040623869
37.69831218,31.95833333,344,-0.040623869
18.79948594,13.625,344,-0.040623869
22.86290984,25.375,344,-0.040623869
24.68125133,15.5,344,-0.040623869
50.96812554,57.77272727,344,-0.040623869
18.8159241,14.5,344,-0.040623869
17.38574157,15.16666667,344,-0.040623869
54.2296841,67.54166667,347,-0.037467693
18.03888553,16.47826087,347,-0.037467693
46.37026847,52.08695652,347,-0.037467693
17.33623083,19.29166667,347,-0.037467693
38.8457357,35.45833333,347,-0.037467693
36.99383703,46.30434783,347,-0.037467693
26.43621209,24.29166667,347,-0.037467693
21.62716902,12.54166667,347,-0.037467693
46.10584823,81.8,347,-0.037467693
8.52711752,12.91666667,347,-0.037467693
70.67927354,72.20833333,347,-0.037467693
32.48452954,47.58333333,347,-0.037467693
46.17427525,58.875,347,-0.037467693
29.54775214,33.66666667,347,-0.037467693
22.9953489,15.1875,347,-0.037467693
17.70379551,28.30434783,347,-0.037467693
21.39084507,31.75,347,-0.037467693
21.6937405,30.08333333,347,-0.037467693
6.852657263,9.75,347,-0.037467693
56.06409426,62,347,-0.037467693
12.1975801,17.375,347,-0.037467693
16.32748216,12.95833333,347,-0.037467693
20.66774831,14.86956522,347,-0.037467693
14.72655995,15.16666667,347,-0.037467693
31.14822995,28.33333333,347,-0.037467693
27.45016863,40.25,347,-0.037467693
13.90320499,15.66666667,347,-0.037467693
15.21555291,13.54166667,347,-0.037467693
12.97384368,20.125,347,-0.037467693
28.01517021,29.16666667,347,-0.037467693
12.0240303,21.125,347,-0.037467693
12.35534337,12.92307692,347,-0.037467693
20.52363493,23.33333333,347,-0.037467693
42.0874757,45.58333333,347,-0.037467693
96.72468758,129.625,347,-0.037467693
23.04156296,29.41666667,347,-0.037467693
28.43915646,26.04166667,347,-0.037467693
60.26595885,84.69565217,347,-0.037467693
48.98600375,66.08333333,347,-0.037467693
20.53485027,28.56521739,347,-0.037467693
8.636671849,17.70588235,347,-0.037467693
29.05969221,29.375,347,-0.037467693
28.12026497,28.78947368,347,-0.037467693
6.424985234,18.75,347,-0.037467693
