truevalue,estimate,dem,ev
78.36874941,112,28,-0.044715596
51.70974409,52.33333333,28,-0.044715596
1.312201588,5.875,28,-0.044715596
38.63751121,32.125,28,-0.044715596
105.015127,72.20833333,28,-0.044715596
43.91401909,46.375,28,-0.044715596
8.656343266,5.380952381,28,-0.044715596
21.79283639,16.54166667,28,-0.044715596
24.69716225,16.20833333,28,-0.044715596
19.92902712,28.33333333,28,-0.044715596
40.59025843,51.41666667,28,-0.044715596
32.30241053,23.20833333,28,-0.044715596
31.95128139,13.5,28,-0.044715596
23.17176411,10.83333333,28,-0.044715596
23.39711003,17.79166667,28,-0.044715596
12.21610701,15.20833333,28,-0.044715596
73.42255412,66.70833333,28,-0.044715596
15.62535374,13.08333333,28,-0.044715596
25.93963406,18.625,28,-0.044715596
36.23022826,35.91304348,28,-0.044715596
25.79214498,33.45833333,28,-0.044715596
21.68217639,16,28,-0.044715596
19.24103721,14.95833333,28,-0.044715596
55.46599134,40.04347826,28,-0.044715596
32.19742088,31.34782609,28,-0.044715596
22.1700977,12.61904762,28,-0.044715596
63.44167884,61.41666667,28,-0.044715596
54.49868865,44.95833333,28,-0.044715596
48.36432559,32.83333333,28,-0.044715596
52.18624428,26.27272727,28,-0.044715596
26.67184138,18.5,28,-0.044715596
28.6889542,19.70833333,28,-0.044715596
28.58078509,18.83333333,28,-0.044715596
43.35462623,44.70833333,28,-0.044715596
12.97922553,15.08695652,28,-0.044715596
38.10742694,31.66666667,28,-0.044715596
21.71475915,13.11111111,28,-0.044715596
10.48190217,15.75,28,-0.044715596
24.68466955,64.45,28,-0.044715596
44.07903672,64.75,28,-0.044715596
29.53710119,13.125,28,-0.044715596
139.7157462,173.75,28,-0.044715596
9.056744062,14.57142857,28,-0.044715596
45.70412588,47.79166667,28,-0.044715596
64.11396097,78.52173913,28,-0.044715596
38.44462771,32.68181818,28,-0.044715596
8.883699457,10.70833333,28,-0.044715596
20.56228597,28.04166667,28,-0.044715596
55.60715041,39.7826087,28,-0.044715596
82.41075733,99.08333333,28,-0.044715596
48.5616946,42.25,28,-0.044715596
14.55959737,32.08333333,28,-0.044715596
34.03760268,33,28,-0.044715596
42.19206291,22.95238095,28,-0.044715596
19.81602091,20.95833333,28,-0.044715596
13.57604831,21.73913043,28,-0.044715596
39.04306755,25.625,28,-0.044715596
27.84797902,16.91304348,28,-0.044715596
23.70829783,23.77272727,28,-0.044715596
24.57643123,7.952380952,28,-0.044715596
29.74804602,33.9047619,28,-0.044715596
51.76451635,41.95652174,28,-0.044715596
45.12366045,18.5,28,-0.044715596
22.06093958,12.58333333,28,-0.044715596
11.30214195,7.416666667,28,-0.044715596
102.7056497,89.08333333,28,-0.044715596
36.40904884,22,28,-0.044715596
28.97282479,36.26086957,28,-0.044715596
18.96601674,10.95833333,28,-0.044715596
65.91599273,67.4,28,-0.044715596
23.05989932,22.16666667,28,-0.044715596
24.15903731,10.61538462,28,-0.044715596
32.16952818,27,28,-0.044715596
30.81661883,34.91666667,27,0.068097112
36.28314337,42.04545455,27,0.068097112
36.22422757,44.70833333,27,0.068097112
34.22374235,18.60869565,27,0.068097112
217.6733364,221.1666667,27,0.068097112
31.20672118,37.16666667,27,0.068097112
139.7238124,143.9166667,27,0.068097112
79.87981257,78.21052632,27,0.068097112
43.82383148,39.45833333,27,0.068097112
55.84435173,58.39130435,27,0.068097112
177.2350516,164.875,27,0.068097112
57.66530534,51.04347826,27,0.068097112
22.06057244,16.04347826,27,0.068097112
62.97584492,62.95833333,27,0.068097112
29.05952721,33.625,27,0.068097112
67.81838004,76.45454545,27,0.068097112
50.81591438,47.54166667,27,0.068097112
23.71877353,27.58333333,27,0.068097112
42.28133599,40.04166667,27,0.068097112
79.51097162,73.20833333,27,0.068097112
54.27522358,56.04166667,27,0.068097112
63.74544279,65.875,27,0.068097112
24.86725298,26.75,27,0.068097112
87.46398824,87.95652174,27,0.068097112
363.1643523,350.3913043,27,0.068097112
22.53655371,32.6875,27,0.068097112
24.69663008,21.57142857,27,0.068097112
24.96274161,19.58333333,27,0.068097112
73.49443248,74.5,27,0.068097112
34.52785431,28.66666667,27,0.068097112
44.29265465,50.70833333,27,0.068097112
47.06872988,43.5,27,0.068097112
56.9316711,52.20833333,27,0.068097112
26.14468332,25.125,27,0.068097112
35.29502095,36.25,27,0.068097112
70.04364532,56.40909091,27,0.068097112
51.04787556,43.13043478,27,0.068097112
21.35581393,16.36363636,27,0.068097112
210.4287048,208.2916667,27,0.068097112
29.39340583,24.875,27,0.068097112
31.7330488,28.69565217,27,0.068097112
82.48974973,77.75,27,0.068097112
64.32713729,62.125,27,0.068097112
29.35100173,23.54166667,27,0.068097112
41.52198005,34.875,27,0.068097112
37.39758219,26.08333333,27,0.068097112
84.88872083,86.33333333,27,0.068097112
29.92471405,12.25,27,0.068097112
86.50081217,89,27,0.068097112
58.95208081,60.45833333,27,0.068097112
33.15866639,38.2173913,27,0.068097112
74.45302541,65.33333333,27,0.068097112
14.56749663,15.45833333,27,0.068097112
64.52254247,60.45833333,27,0.068097112
102.4784847,99.04166667,27,0.068097112
29.17584522,21.95833333,27,0.068097112
61.96997839,58.91666667,27,0.068097112
36.62981764,27.5,27,0.068097112
97.72986875,85.16666667,27,0.068097112
86.15785637,91.45454545,27,0.068097112
77.62134008,84.04347826,27,0.068097112
45.54706627,43.41176471,27,0.068097112
43.27723899,41.54166667,27,0.068097112
40.59981456,47.91666667,27,0.068097112
25.92390028,32.20833333,27,0.068097112
79.32317606,89.04347826,27,0.068097112
21.98167418,19.41666667,27,0.068097112
126.2562192,116.1666667,27,0.068097112
31.06819534,16.70833333,27,0.068097112
90.68118002,65.04347826,27,0.068097112
36.05729653,32.27272727,27,0.068097112
58.03128057,72.30434783,27,0.068097112
24.02342833,28.83333333,27,0.068097112
27.76143063,28.375,27,0.068097112
40.97521547,43.16666667,27,0.068097112
83.96955322,78.45833333,27,0.068097112
95.19588119,90.39130435,27,0.068097112
89.80838089,75.09090909,27,0.068097112
63.28918294,74.77777778,27,0.068097112
45.29573934,33,27,0.068097112
53.70476425,91.14285714,27,0.068097112
11.21121209,10.73913043,27,0.068097112
32.78215373,37.29166667,27,0.068097112
88.50941248,99.59090909,27,0.068097112
54.99819462,54.83333333,27,0.068097112
74.03929308,63.29166667,27,0.068097112
53.58264911,51.95652174,27,0.068097112
21.51004986,21.70833333,27,0.068097112
131.5296289,151.125,27,0.068097112
78.43891966,73.31578947,27,0.068097112
27.71288288,26.58333333,27,0.068097112
53.22524521,69.77272727,27,0.068097112
49.54135619,62.16666667,27,0.068097112
20.19647318,20.45833333,27,0.068097112
68.3581454,51.04347826,27,0.068097112
161.3021257,159.2608696,27,0.068097112
46.95118804,54.91666667,27,0.068097112
73.58617691,77.20833333,27,0.068097112
47.28739863,28.18181818,27,0.068097112
41.21872041,42.61904762,27,0.068097112
169.0862087,164.5,27,0.068097112
82.50467379,78.75,27,0.068097112
32.63770342,28.29166667,27,0.068097112
27.7839162,34.58333333,27,0.068097112
42.31260177,58.25,27,0.068097112
38.2370543,35.54166667,27,0.068097112
59.89705608,61.29166667,27,0.068097112
77.99376316,94.13043478,27,0.068097112
44.74590273,34.375,27,0.068097112
9.221350431,8.826086957,27,0.068097112
37.97126333,40.39130435,27,0.068097112
46.51789847,43.625,27,0.068097112
17.77808551,19.47619048,27,0.068097112
111.2733902,105.2083333,27,0.068097112
94.52942572,83.77272727,27,0.068097112
29.91206023,27.23809524,27,0.068097112
23.78327872,28.91666667,27,0.068097112
44.82403992,48.33333333,27,0.068097112
27.09832048,25.70833333,27,0.068097112
33.31013283,31.91666667,27,0.068097112
68.97675332,64.33333333,27,0.068097112
62.27929093,41.5,27,0.068097112
110.1174751,124.9565217,27,0.068097112
16.52827924,21.16666667,27,0.068097112
59.31455508,59.5,27,0.068097112
50.21824001,60.70833333,27,0.068097112
69.54532896,72.36363636,27,0.068097112
52.01764245,43.65217391,27,0.068097112
53.69589957,34.79166667,27,0.068097112
26.20734557,32.16666667,27,0.068097112
68.57925933,85.5,27,0.068097112
71.39084729,74.95833333,27,0.068097112
59.48436163,57.125,27,0.068097112
54.68979387,53.20833333,27,0.068097112
46.97131768,51.79166667,27,0.068097112
20.32326505,18.08333333,27,0.068097112
51.54547835,49.75,27,0.068097112
11.77311982,15.45454545,27,0.068097112
36.75888289,40.625,27,0.068097112
18.17885367,26.33333333,27,0.068097112
92.97539122,89.91666667,27,0.068097112
67.61694444,64.8125,27,0.068097112
53.30288641,54.86956522,27,0.068097112
209.9528688,213.6086957,27,0.068097112
39.1097233,36.45454545,27,0.068097112
20.25039262,18.52173913,27,0.068097112
41.0324319,35.09090909,27,0.068097112
126.8815129,116.3333333,27,0.068097112
37.23045592,42.25,27,0.068097112
22.23786007,21.91666667,27,0.068097112
45.57309168,43.41666667,27,0.068097112
90.00000308,88.82608696,27,0.068097112
17.24100321,20.29166667,27,0.068097112
31.99255583,31.75,27,0.068097112
60.7947693,53.30434783,27,0.068097112
16.58640704,17.33333333,27,0.068097112
27.30823952,22.33333333,27,0.068097112
31.91783573,25.82608696,27,0.068097112
18.93161797,23.29166667,27,0.068097112
61.61623111,71,27,0.068097112
17.40462774,20.54166667,27,0.068097112
33.50221582,33.95652174,27,0.068097112
38.39626826,25.41666667,27,0.068097112
107.5479533,104.3333333,27,0.068097112
36.57651336,43.9,27,0.068097112
95.04976039,92.66666667,27,0.068097112
71.09715655,85.77777778,27,0.068097112
61.26508419,55.83333333,27,0.068097112
30.76318604,27.83333333,27,0.068097112
32.10460934,26.125,27,0.068097112
31.063056,28.16666667,27,0.068097112
53.72632992,57.08333333,27,0.068097112
51.73693245,57.22222222,27,0.068097112
25.61459653,22.86956522,27,0.068097112
29.88994257,22.56521739,27,0.068097112
42.73951876,35.58333333,27,0.068097112
155.7269367,143.6363636,27,0.068097112
20.98799658,27.33333333,27,0.068097112
42.73248922,37.125,27,0.068097112
57.15595629,65.04347826,27,0.068097112
142.7936475,135.375,27,0.068097112
36.90431913,45.70833333,27,0.068097112
110.1633099,101.5416667,27,0.068097112
39.58190032,31.83333333,27,0.068097112
44.86176237,54.58333333,27,0.068097112
151.393931,140.8695652,27,0.068097112
65.06155506,66.70833333,27,0.068097112
27.82220638,28.20833333,27,0.068097112
36.99519014,32.43478261,27,0.068097112
51.05846327,48.20833333,27,0.068097112
94.00982279,96.66666667,27,0.068097112
17.39396455,19,27,0.068097112
63.04385981,61.66666667,27,0.068097112
40.86319788,47.04166667,27,0.068097112
52.46377558,55.08695652,27,0.068097112
28.45168596,27.63636364,27,0.068097112
35.84211829,30.95833333,27,0.068097112
275.230324,245.875,27,0.068097112
24.0344998,25,27,0.068097112
20.28647114,26.45833333,27,0.068097112
28.35241865,15.29166667,27,0.068097112
33.22172716,24.08333333,27,0.068097112
40.68031095,46.5,27,0.068097112
151.0738207,150.7916667,27,0.068097112
22.43257271,24,27,0.068097112
28.3679586,30.59090909,27,0.068097112
32.20274537,36.56521739,27,0.068097112
30.56797459,25.43478261,27,0.068097112
31.83664631,27.95833333,27,0.068097112
110.5761885,89.20833333,27,0.068097112
94.69454544,105.5217391,27,0.068097112
126.6714682,130.4285714,27,0.068097112
35.27027196,35.625,27,0.068097112
66.46022363,74.44444444,27,0.068097112
20.815667,25.83333333,27,0.068097112
131.2302795,114.5909091,27,0.068097112
57.12966378,47.625,27,0.068097112
16.50075837,15.29166667,27,0.068097112
28.46204834,31.625,27,0.068097112
111.7638173,124.9166667,27,0.068097112
46.62611615,52.16666667,27,0.068097112
16.96225946,13.2173913,27,0.068097112
47.12229696,46.91304348,27,0.068097112
66.61837797,71.08333333,27,0.068097112
118.5718486,131.6521739,27,0.068097112
122.5037896,129.95,27,0.068097112
120.6932051,127,27,0.068097112
55.16824942,60.41666667,27,0.068097112
21.95835227,19.04347826,27,0.068097112
44.38765311,38.04545455,27,0.068097112
55.23309027,58.41666667,27,0.068097112
123.3059526,144.5416667,27,0.068097112
44.18332345,42.9047619,27,0.068097112
110.5591063,106,27,0.068097112
33.95470834,28.125,27,0.068097112
52.00365143,50.56521739,27,0.068097112
52.57899009,68.125,27,0.068097112
33.85551234,27.45833333,27,0.068097112
68.08352675,63.70833333,27,0.068097112
87.8012619,74.08333333,27,0.068097112
48.78676079,44.375,27,0.068097112
14.39464867,16.41666667,27,0.068097112
86.80980109,88.20833333,27,0.068097112
36.99916223,34.66666667,27,0.068097112
42.34386755,56,27,0.068097112
114.8896732,104.9047619,27,0.068097112
23.78145005,20.25,27,0.068097112
17.53127222,13.875,27,0.068097112
43.76507734,40.08333333,27,0.068097112
169.9267362,170.8333333,27,0.068097112
70.30757256,70.70833333,27,0.068097112
17.6943175,19.16666667,27,0.068097112
24.26992203,24.04166667,27,0.068097112
16.14486442,16.75,27,0.068097112
123.0252598,115.0869565,27,0.068097112
171.4706573,171.3478261,27,0.068097112
40.3054241,39.70833333,27,0.068097112
60.27063281,63.5,27,0.068097112
20.89814421,21.25,27,0.068097112
63.78499676,72.25,27,0.068097112
17.34870946,16.25,27,0.068097112
41.36793016,32.2173913,27,0.068097112
70.60306112,70.95652174,27,0.068097112
79.25290024,73.31818182,27,0.068097112
58.71296525,49.91666667,27,0.068097112
35.98496273,32.125,27,0.068097112
17.60998895,15.41666667,27,0.068097112
38.52608949,53.75,27,0.068097112
98.76222687,96,27,0.068097112
101.3996959,111.826087,27,0.068097112
114.0622524,110.952381,27,0.068097112
33.86798098,30.72727273,27,0.068097112
28.46559928,17.54166667,27,0.068097112
42.95459937,46.20833333,27,0.068097112
73.35860029,69,27,0.068097112
22.38086254,31.10526316,27,0.068097112
61.70109376,58.83333333,27,0.068097112
28.53894103,27.70833333,27,0.068097112
54.07056243,68.375,27,0.068097112
33.33454479,25.7826087,27,0.068097112
59.36237789,54.33333333,27,0.068097112
165.4535078,157.9166667,27,0.068097112
56.38257836,45.83333333,27,0.068097112
34.5172712,32.04166667,27,0.068097112
54.65537331,53,27,0.068097112
28.34366487,31.04166667,27,0.068097112
50.06079279,50.875,27,0.068097112
28.11075341,40.75,27,0.068097112
23.64126771,27.75,27,0.068097112
137.0213376,94.66666667,27,0.068097112
28.79139998,22.16666667,27,0.068097112
43.30590832,19.86956522,27,0.068097112
76.41159724,81.25,27,0.068097112
21.0825559,10.875,27,0.068097112
111.7747669,100.3181818,27,0.068097112
183.2175121,183.8333333,27,0.068097112
37.69483255,23.91666667,27,0.068097112
50.50281574,47,27,0.068097112
44.92486392,43.54166667,27,0.068097112
44.2447524,33,27,0.068097112
172.1688442,163.6956522,27,0.068097112
112.3009524,113.2916667,27,0.068097112
56.16415368,55.91666667,27,0.068097112
166.2692316,173.2083333,27,0.068097112
45.37422932,35.33333333,27,0.068097112
23.3698702,13.30434783,27,0.068097112
137.4029338,151.5833333,27,0.068097112
150.5710599,146.047619,27,0.068097112
66.77901545,70.70833333,27,0.068097112
43.19182115,42.77777778,27,0.068097112
43.31919844,64.27272727,27,0.068097112
32.57186539,26.75,27,0.068097112
53.16342883,49.75,27,0.068097112
50.58427169,59.04166667,27,0.068097112
52.66593242,44.66666667,27,0.068097112
59.39982499,48.86363636,27,0.068097112
45.0500654,47.63636364,27,0.068097112
54.9610891,49.75,27,0.068097112
25.92720995,22.5,27,0.068097112
64.52478083,58.43478261,27,0.068097112
75.97776287,77.5,27,0.068097112
33.21925057,28.34782609,27,0.068097112
99.3218143,115.4166667,27,0.068097112
47.16772341,48.41666667,27,0.068097112
37.43280843,35.125,27,0.068097112
36.29533814,29.20833333,27,0.068097112
168.4900702,166.3913043,27,0.068097112
73.21196835,62.73913043,27,0.068097112
199.7051142,174.1666667,27,0.068097112
47.10080141,49.45833333,27,0.068097112
88.12340998,85.25,27,0.068097112
91.86829269,91.16666667,27,0.068097112
36.31102915,38.70833333,27,0.068097112
44.96776779,50.29166667,27,0.068097112
52.51388787,56.45833333,27,0.068097112
100.8343882,95.04166667,27,0.068097112
38.80456633,39.83333333,27,0.068097112
50.52218898,49.83333333,27,0.068097112
36.08453738,42.08695652,27,0.068097112
44.56933897,34.45833333,27,0.068097112
26.51502172,27,27,0.068097112
24.09247351,29.75,27,0.068097112
70.57986709,54.7826087,27,0.068097112
87.21061311,94.625,27,0.068097112
61.57205245,56.86956522,27,0.068097112
80.3957776,83.63636364,27,0.068097112
26.59035024,21.41666667,27,0.068097112
31.70701414,34.20833333,27,0.068097112
74.50131695,71.04545455,27,0.068097112
53.22737913,45.52173913,27,0.068097112
30.69762929,34.95833333,27,0.068097112
80.60219825,87.72727273,27,0.068097112
46.71286931,49.11111111,27,0.068097112
83.44092679,76.58333333,27,0.068097112
93.06540433,91.125,27,0.068097112
82.41886218,64.125,27,0.068097112
101.5971893,94.20833333,27,0.068097112
57.90444997,50.54166667,27,0.068097112
28.52483375,35.21052632,27,0.068097112
72.74805832,85.16666667,27,0.068097112
80.38566123,85.9047619,27,0.068097112
125.606385,125.8333333,27,0.068097112
9.947090825,11.75,27,0.068097112
44.61988876,39.91666667,27,0.068097112
64.55400105,61,27,0.068097112
22.45904669,17.54166667,27,0.068097112
49.85076581,45.5,27,0.068097112
38.19560515,33.08333333,27,0.068097112
20.64697927,22.33333333,27,0.068097112
66.17656762,68.95652174,27,0.068097112
43.01863731,45.95652174,27,0.068097112
25.80640497,31.43478261,27,0.068097112
28.40813118,22.95652174,27,0.068097112
67.37622532,60.08333333,27,0.068097112
17.60957464,19.75,27,0.068097112
34.19918647,38,27,0.068097112
94.95588589,94.20833333,27,0.068097112
49.95555505,44.79166667,27,0.068097112
47.29666164,48.125,27,0.068097112
24.44246226,23.60869565,27,0.068097112
83.76912855,74.16666667,27,0.068097112
50.43618525,56.73913043,27,0.068097112
46.87435283,52.13636364,27,0.068097112
44.01040379,32.60869565,27,0.068097112
33.95003637,34.08333333,27,0.068097112
87.29110772,68.375,27,0.068097112
94.43645036,93.16666667,27,0.068097112
54.92024539,53.625,27,0.068097112
51.77730512,44.625,27,0.068097112
26.45077689,12.66666667,27,0.068097112
43.98744757,47.45833333,27,0.068097112
41.06930108,38.17391304,27,0.068097112
90.89561901,87.25,27,0.068097112
51.50614359,53.29166667,27,0.068097112
19.51770189,16.58333333,27,0.068097112
79.59161058,88.54166667,27,0.068097112
90.67293107,103.6,27,0.068097112
52.25457371,50.33333333,27,0.068097112
87.99067126,86.04545455,27,0.068097112
45.52563319,45.83333333,27,0.068097112
17.95077467,15.45833333,27,0.068097112
15.41468121,17.75,27,0.068097112
43.46768695,44.375,27,0.068097112
13.46231343,19.79166667,27,0.068097112
59.16482884,60.58333333,27,0.068097112
35.70718123,38.29166667,27,0.068097112
178.1599098,154.7916667,27,0.068097112
40.30723653,42.08333333,27,0.068097112
58.0349123,48,27,0.068097112
53.77776605,43.625,27,0.068097112
18.67892653,12.79166667,27,0.068097112
50.59476808,56.875,27,0.068097112
80.09447533,75.2,27,0.068097112
20.60624213,21.29166667,27,0.068097112
27.85287419,19.16666667,27,0.068097112
18.53347147,10.41666667,27,0.068097112
56.17837637,62.16666667,27,0.068097112
34.98644133,39.125,27,0.068097112
91.92423414,98,27,0.068097112
23.85720939,19.125,27,0.068097112
64.01487582,68.13043478,27,0.068097112
33.34394568,19.08333333,27,0.068097112
56.35062046,49.41666667,27,0.068097112
52.8380617,60.5,27,0.068097112
49.94468445,61.2173913,27,0.068097112
142.7076604,137.7391304,27,0.068097112
36.67968489,24.26086957,27,0.068097112
50.18004593,50.26666667,27,0.068097112
27.11984663,27.28571429,27,0.068097112
67.129996,71.04166667,27,0.068097112
80.25495797,86.39130435,27,0.068097112
98.65358545,108.6956522,27,0.068097112
116.6229681,113.125,27,0.068097112
77.08229983,56.04545455,27,0.068097112
29.41412422,19.69565217,27,0.068097112
59.11316239,74.375,27,0.068097112
45.34838079,54.125,27,0.068097112
79.41915185,83.9047619,27,0.068097112
63.02626241,68.25,27,0.068097112
31.69154722,27.86363636,27,0.068097112
26.22722085,25.47058824,27,0.068097112
79.21280025,81.75,27,0.068097112
50.10841455,57.95833333,27,0.068097112
189.6798589,183.125,27,0.068097112
134.8074773,129.1304348,27,0.068097112
80.98051096,72.25,27,0.068097112
150.9097329,150.0434783,27,0.068097112
105.5911923,105.0416667,27,0.068097112
74.55459666,77.95,27,0.068097112
66.04281289,67.95833333,27,0.068097112
30.4525707,30.77272727,27,0.068097112
84.97594455,85.85,27,0.068097112
76.20371643,70.33333333,27,0.068097112
33.30614937,32.625,27,0.068097112
102.1677282,98.60869565,27,0.068097112
27.73503168,23.75,27,0.068097112
45.09033286,43.08695652,27,0.068097112
53.45563653,55.16666667,27,0.068097112
45.08086235,39.66666667,27,0.068097112
86.84481865,95.54166667,27,0.068097112
39.11505272,43.91304348,27,0.068097112
49.89997714,45.375,27,0.068097112
34.52121132,29.31818182,27,0.068097112
139.5455516,138.4166667,27,0.068097112
27.37879677,21.16666667,27,0.068097112
31.41962286,33.20833333,27,0.068097112
60.46320037,56.6,27,0.068097112
69.24501876,65.54166667,27,0.068097112
22.01514706,17.91666667,27,0.068097112
79.78838143,85.33333333,27,0.068097112
33.74667572,24.125,27,0.068097112
124.4182979,122.6666667,27,0.068097112
87.13899214,85.43478261,27,0.068097112
41.30961213,45.375,27,0.068097112
29.22430227,28.125,27,0.068097112
66.76533571,62.91666667,27,0.068097112
84.24356564,77.125,27,0.068097112
26.38203107,22.29166667,27,0.068097112
51.71690135,51.375,27,0.068097112
129.3549859,112.5,27,0.068097112
72.07775319,81.17391304,27,0.068097112
55.39668484,46.16666667,27,0.068097112
37.5490401,27.66666667,27,0.068097112
37.08031363,44.52380952,27,0.068097112
25.86751596,18.40909091,27,0.068097112
20.02451346,18.95833333,27,0.068097112
49.47411845,41.58333333,27,0.068097112
90.77026142,90.25,27,0.068097112
37.02873222,39.58333333,27,0.068097112
70.12593492,72,27,0.068097112
84.17980026,86.875,27,0.068097112
44.70751303,58.125,27,0.068097112
47.39493384,48.58333333,27,0.068097112
100.6509993,83.04347826,27,0.068097112
59.16807769,66.58333333,27,0.068097112
74.95935096,79.57142857,27,0.068097112
62.07665619,65.875,27,0.068097112
68.70993518,52.83333333,27,0.068097112
22.80937634,29.26086957,27,0.068097112
18.38679877,18.08695652,27,0.068097112
111.0047379,97.76190476,27,0.068097112
107.5095347,98.25,27,0.068097112
105.7070865,112.625,27,0.068097112
10.18968052,10.70833333,27,0.068097112
38.85826797,36.91666667,27,0.068097112
49.2396305,39.16666667,27,0.068097112
32.1114365,37.52941176,27,0.068097112
43.10945738,32.83333333,27,0.068097112
34.10115746,28,27,0.068097112
54.70901996,49.08333333,27,0.068097112
34.22096661,30.57142857,27,0.068097112
18.24300076,24.79166667,27,0.068097112
323.9305355,302.1666667,27,0.068097112
121.1316516,134.952381,27,0.068097112
61.68923486,54.29166667,27,0.068097112
113.7873977,100.5416667,27,0.068097112
39.82139012,27.34782609,27,0.068097112
23.48929816,35.59090909,27,0.068097112
37.50696631,34.05882353,27,0.068097112
40.60872971,36.54166667,27,0.068097112
61.71573084,68.04347826,27,0.068097112
26.01145263,33.41666667,27,0.068097112
20.48449215,17.95833333,27,0.068097112
12.06643431,8.333333333,27,0.068097112
114.2401155,111.1666667,27,0.068097112
53.34250353,62.4375,27,0.068097112
140.7950065,144.625,27,0.068097112
46.53864558,47.875,27,0.068097112
42.41289315,41.82352941,27,0.068097112
52.73823532,38.20833333,27,0.068097112
30.58082173,24.82608696,27,0.068097112
115.8790177,118.4347826,27,0.068097112
86.04602334,89.58333333,27,0.068097112
140.5418532,145.2916667,27,0.068097112
51.6274065,54.56521739,27,0.068097112
138.7952253,123.4782609,27,0.068097112
25.25494519,25.79166667,27,0.068097112
25.3370367,27.875,27,0.068097112
23.35191836,20.81818182,27,0.068097112
48.55010778,39.66666667,27,0.068097112
30.22070301,27.75,27,0.068097112
35.90030867,35.29166667,27,0.068097112
85.82460693,82.58333333,27,0.068097112
184.835773,186.4782609,27,0.068097112
74.50958183,75.65217391,27,0.068097112
52.05397572,61.05,27,0.068097112
106.7475282,85.45833333,27,0.068097112
56.60314959,52.29166667,27,0.068097112
59.61644845,49.04347826,27,0.068097112
33.05913334,31.95833333,27,0.068097112
41.33522672,50.82608696,27,0.068097112
44.00683977,45.33333333,27,0.068097112
135.3460556,133.7083333,27,0.068097112
103.756157,105.5416667,27,0.068097112
63.7851303,69.66666667,27,0.068097112
54.88330719,45.5,27,0.068097112
46.08221658,45.58333333,27,0.068097112
48.9872437,54.70833333,27,0.068097112
39.4633635,37.0952381,27,0.068097112
65.18785147,70.79166667,27,0.068097112
143.022237,150.2916667,27,0.068097112
77.60961944,90.91666667,27,0.068097112
60.21033337,60.29166667,27,0.068097112
49.69130086,51.42857143,27,0.068097112
158.3972587,165.5,27,0.068097112
38.71520036,34.79166667,27,0.068097112
110.5674565,112.4583333,27,0.068097112
49.06636666,55.91304348,27,0.068097112
42.24266843,32.41666667,27,0.068097112
90.82856522,83.86363636,27,0.068097112
31.02311303,31.875,27,0.068097112
64.22589964,81.5,27,0.068097112
42.27925477,38.47826087,27,0.068097112
169.6968974,169.2105263,27,0.068097112
57.78730544,51.70833333,27,0.068097112
142.2887903,141.9545455,27,0.068097112
97.4656085,89.86956522,27,0.068097112
74.99992381,70.60869565,27,0.068097112
79.77076613,79.73913043,27,0.068097112
90.54341338,92.16666667,27,0.068097112
136.6687096,142,27,0.068097112
210.4427642,218.3043478,27,0.068097112
40.01011924,35.5,27,0.068097112
25.38392991,26.25,27,0.068097112
86.49093001,78.80952381,27,0.068097112
92.38118632,90.82608696,27,0.068097112
70.80385178,66.125,27,0.068097112
135.4001256,124.9166667,27,0.068097112
94.39175907,64.875,27,0.068097112
28.15902015,28.33333333,27,0.068097112
55.46458686,51.69565217,27,0.068097112
56.24310167,60.43478261,27,0.068097112
19.80679942,19.95238095,27,0.068097112
113.71167,112.6521739,27,0.068097112
37.9653675,32.95454545,27,0.068097112
66.31833856,60.20833333,27,0.068097112
51.27418507,49.79166667,27,0.068097112
57.56703828,65.66666667,27,0.068097112
57.88831935,69.58333333,27,0.068097112
81.41853431,75.33333333,27,0.068097112
114.1625355,106.4166667,27,0.068097112
36.76734698,32.95833333,27,0.068097112
31.20954952,38.5,27,0.068097112
28.52473364,29.16666667,27,0.068097112
40.80607903,34.66666667,27,0.068097112
13.47948031,16,27,0.068097112
42.42557619,43.33333333,27,0.068097112
29.73429833,21.83333333,27,0.068097112
23.28481138,21.66666667,27,0.068097112
89.17328115,80.18181818,27,0.068097112
36.7780105,35.5,27,0.068097112
32.14797418,31.5,27,0.068097112
36.51546002,49.6,27,0.068097112
81.09570289,75.91304348,27,0.068097112
79.28575366,86.91666667,27,0.068097112
122.651244,109.3333333,27,0.068097112
23.17801309,29.45833333,27,0.068097112
206.5504403,156.375,27,0.068097112
165.7170181,146.7916667,27,0.068097112
63.75703099,67,27,0.068097112
84.27462858,82.5,27,0.068097112
89.50506987,79.25,27,0.068097112
46.13135582,57.125,27,0.068097112
36.51278906,38.95833333,27,0.068097112
99.9660673,116.2916667,27,0.068097112
107.0480126,100.4583333,27,0.068097112
14.24076494,20.75,27,0.068097112
24.46901295,24.06666667,27,0.068097112
48.20511141,46.45833333,27,0.068097112
103.259629,91.875,27,0.068097112
49.07497053,41.79166667,27,0.068097112
53.5357758,54.2173913,27,0.068097112
41.10239417,36.125,27,0.068097112
47.23680518,32.20833333,27,0.068097112
26.30294405,31.13043478,27,0.068097112
27.42572232,23,27,0.068097112
81.27583388,82.66666667,27,0.068097112
278.1188336,229.25,27,0.068097112
48.88074488,41.95833333,27,0.068097112
62.69837793,73.29166667,27,0.068097112
29.28701847,23.70833333,27,0.068097112
56.859329,50.91666667,27,0.068097112
65.42230605,79.59090909,27,0.068097112
25.08132438,18.91666667,27,0.068097112
