truevalue,estimate,dem,ev
50.71504242,49.42857143,27,-0.134536502
50.70914984,52.20833333,27,0.068097112
50.69415669,50.5,27,-0.134536502
50.67322694,53.20833333,27,0.067314271
50.66954001,51.625,27,-0.134536502
50.64190936,59.34782609,27,0.067314271
50.61706056,56,27,0.068097112
50.59282394,54.36363636,27,0.068097112
50.44369111,40.08333333,27,0.068097112
50.37931071,46.5,27,0.068097112
50.37141931,46.70833333,27,-0.134536502
50.34377181,51.42857143,27,0.067314271
50.3330083,65.79166667,27,0.067314271
50.26832225,50.875,27,0.068097112
50.2402763,65.25,27,0.067314271
50.16619793,50.375,27,0.067314271
50.12327337,63.58333333,27,0.067314271
50.08729565,43.33333333,27,-0.134536502
50.06255045,55.16666667,27,0.068097112
50.04152798,53.70833333,27,-0.134536502
50.03733914,64.78571429,27,0.068097112
49.99310062,55.43478261,27,0.067314271
49.98095608,46.16666667,27,0.068097112
49.93498289,51.16666667,27,0.067314271
49.89114762,59.58333333,27,-0.134536502
49.79846428,53.75,27,0.068097112
49.76544416,57.83333333,27,0.067314271
49.75751144,43.54166667,27,0.068097112
49.75651989,43.41666667,27,0.068097112
49.71851432,47.29166667,27,-0.134536502
49.68802441,64.54166667,27,-0.134536502
49.66644133,60.58333333,27,0.068097112
49.65667115,56.26086957,27,0.067314271
49.65477593,57.79166667,27,0.067314271
49.59336553,34.79166667,27,0.068097112
49.56053341,73.375,27,-0.134536502
49.55478675,48.125,27,0.068097112
49.53912762,59.86363636,27,-0.134536502
49.50540175,40.70833333,27,0.067314271
49.46689617,45.75,27,-0.134536502
49.45359717,64.27272727,27,0.068097112
49.43265893,43.29166667,27,0.067314271
49.40730106,51.17391304,27,0.067314271
49.36505298,53.56521739,27,0.067314271
49.35079272,38.20833333,27,0.068097112
49.34609811,52.04166667,27,-0.134536502
49.34197542,42.81818182,27,-0.134536502
49.255339,40.04166667,27,0.068097112
49.25482679,47.34782609,27,0.067314271
49.17165081,51.79166667,27,0.068097112
49.16802387,63.04166667,27,0.067314271
49.0323171,58.33333333,27,-0.134536502
48.91229332,38.41666667,27,0.068097112
48.89814846,49.875,27,0.067314271
48.84570144,49.08333333,27,0.068097112
48.84560342,43.41176471,27,0.068097112
48.75533511,47.79166667,27,0.067314271
48.72973336,45.375,27,0.068097112
48.61916415,50.82608696,27,0.068097112
48.57117475,54.125,27,0.068097112
48.53287456,55.70833333,27,0.067314271
48.49614246,57.66666667,27,-0.134536502
48.48018727,50.83333333,27,0.067314271
48.47490102,44.375,27,0.068097112
48.47104429,43.65217391,27,0.068097112
48.45950386,45.52173913,27,0.068097112
48.4186305,49.45833333,27,0.068097112
48.27710613,39.43478261,27,-0.134536502
48.25237003,50.70833333,27,0.068097112
48.22125769,50.16666667,27,-0.134536502
48.19780008,50.45833333,27,0.067314271
48.1472195,36.56521739,27,0.068097112
48.13459966,44.26086957,27,-0.134536502
48.09178671,59.83333333,27,-0.134536502
48.07462981,58.375,27,0.067314271
48.06952443,46.20833333,27,0.068097112
48.06444485,47.73913043,27,-0.134536502
48.03832893,47.82608696,27,0.067314271
47.98043574,53.90909091,27,0.067314271
47.95491755,47.54166667,27,-0.134536502
47.87823354,59.08333333,27,0.067314271
47.84597872,42.33333333,27,-0.134536502
47.84432699,53.08695652,27,0.067314271
47.75759918,46.45833333,27,0.068097112
47.73797755,44.52380952,27,0.068097112
47.70621562,43.91304348,27,0.068097112
47.64668457,46.95652174,27,-0.134536502
47.64027465,60.08695652,27,-0.134536502
47.63670012,40,27,-0.134536502
47.62716792,47.39130435,27,0.067314271
47.57196545,52.875,27,-0.134536502
47.54989979,57.125,27,-0.134536502
47.50014198,52.16666667,27,0.068097112
47.49869142,47.79166667,27,0.067314271
47.4840391,43.875,27,0.067314271
47.37332312,42.04545455,27,0.068097112
47.32103988,34.08333333,27,0.068097112
47.24515761,14.18181818,27,0.067314271
47.17853264,52.13636364,27,0.068097112
47.16176944,45.5,27,0.068097112
47.10484414,51.375,27,0.067314271
47.08379189,47.04166667,27,0.068097112
47.03399718,49.41666667,27,0.068097112
47.03360115,48,27,0.067314271
47.01771506,36.2173913,27,-0.134536502
47.00945257,41.79166667,27,0.068097112
46.99161411,44.5,27,0.067314271
46.90765629,43.13043478,27,0.068097112
46.9042943,46.33333333,27,-0.134536502
46.87926369,64,27,0.067314271
46.84194284,44.86956522,27,0.068097112
46.82735892,43.5,27,0.067314271
46.82661405,28.63636364,27,-0.134536502
46.79113331,67.58333333,27,-0.134536502
46.77485463,48.57142857,27,-0.134536502
46.74215333,58.08695652,27,0.067314271
46.74174879,38.04545455,27,0.068097112
46.70632023,47.54166667,27,0.068097112
46.69178709,50.625,27,0.067314271
46.68467793,50.5,27,-0.134536502
46.57461127,48.45454545,27,0.067314271
46.56933358,47,27,0.068097112
46.53066568,39.66666667,27,0.068097112
46.40975457,44.79166667,27,0.068097112
46.40916518,66.04166667,27,0.067314271
46.38843074,47.75,27,0.067314271
46.37536368,41.95833333,27,0.068097112
46.37102733,32.41666667,27,0.068097112
46.34611579,57.125,27,0.068097112
46.34310649,42.08333333,27,0.068097112
46.30365724,53.45833333,27,-0.134536502
46.2857694,49.63636364,27,0.067314271
46.19041933,70.75,27,0.067314271
46.13567631,56.875,27,0.067314271
46.1022318,70.79166667,27,0.067314271
46.09913854,54.70833333,27,-0.134536502
45.95655687,51.25,27,0.067314271
45.95357505,42.61904762,27,0.068097112
45.95319133,41.08333333,27,0.067314271
45.91261312,46.08695652,27,0.067314271
45.89784494,56.86956522,27,0.068097112
45.89229213,50.29166667,27,0.068097112
45.82714846,63.20833333,27,-0.134536502
45.81841977,60.30434783,27,0.067314271
45.71125136,28.18181818,27,0.068097112
45.69980045,53.30769231,27,-0.134536502
45.69421769,49.34782609,27,0.068097112
45.6035546,57.70833333,27,-0.134536502
45.57800752,41.25,27,-0.134536502
45.5717578,55.26086957,27,-0.134536502
45.56673433,46.70833333,27,-0.134536502
45.52455473,41.82352941,27,0.068097112
45.50790533,58.41666667,27,-0.134536502
45.46345247,68.58333333,27,-0.134536502
45.4580354,48.20833333,27,0.067314271
45.38188613,54.58333333,27,0.067314271
45.35660558,45.83333333,27,0.068097112
45.3301941,32.43478261,27,0.068097112
45.29529271,30.20833333,27,0.067314271
45.27162567,42.77777778,27,0.068097112
45.20842024,35.20833333,27,0.067314271
45.16629531,35.29166667,27,0.068097112
45.14663541,35.625,27,0.068097112
45.12254536,46.04166667,27,0.067314271
45.09087185,44.60869565,27,-0.134536502
45.07163039,39.58333333,27,0.067314271
45.06590744,45.33333333,27,0.068097112
45.04742808,39.29166667,27,0.068097112
45.0306156,49.29166667,27,0.067314271
45.02793376,58.70833333,27,0.067314271
44.97175953,54.65217391,27,0.067314271
44.97106032,74.625,27,-0.134536502
44.9705062,45.54166667,27,-0.134536502
44.96645549,53.71428571,27,0.067314271
44.85667083,30.5,27,0.068097112
44.82189264,42.91666667,27,0.067314271
44.81615827,39.66666667,27,0.068097112
44.79678673,52.54166667,27,0.067314271
44.78968477,52.60869565,27,0.067314271
44.76453973,65.91666667,27,-0.134536502
44.73775268,32.60869565,27,0.068097112
44.67453338,52.86956522,27,-0.134536502
44.60145611,33.86956522,27,0.068097112
44.54858242,38.91304348,27,0.067314271
44.53698068,48.33333333,27,0.068097112
44.50229404,59,27,-0.134536502
44.49406118,36.91666667,27,0.068097112
44.49304134,39.91666667,27,0.068097112
44.38999718,47.16666667,27,0.067314271
44.32156529,45.625,27,0.068097112
44.3015401,47.91666667,27,0.068097112
44.20374535,46.7826087,27,0.067314271
44.19573117,39.04166667,27,0.068097112
44.15150327,52,27,0.067314271
44.07189036,47,27,-0.134536502
44.03744692,44.375,27,0.068097112
44.02024015,53.75,27,0.067314271
43.92185685,38.68181818,27,-0.134536502
43.8764237,50.04545455,27,-0.134536502
43.8487798,62.25,27,0.067314271
43.74768721,47.63636364,27,0.068097112
43.73569938,45.58333333,27,0.068097112
43.63944984,39.16666667,27,0.068097112
43.60133107,53.33333333,27,-0.134536502
43.51305231,43.625,27,0.068097112
43.50960313,43.16666667,27,0.068097112
43.41699419,31.91666667,27,0.068097112
43.37296403,41.13043478,27,-0.134536502
43.31343466,45.83333333,27,0.067314271
43.27530749,37.05555556,27,0.067314271
43.11709329,42,27,-0.134536502
43.07991872,61.41666667,27,-0.134536502
43.02691636,51,27,0.067314271
42.98536963,44.375,27,0.067314271
42.92403709,26.63636364,27,0.068097112
42.80111469,27.54166667,27,0.067314271
42.74111426,36.65217391,27,0.067314271
42.70916222,32.20833333,27,0.068097112
42.6831153,34.79166667,27,0.068097112
42.59029322,54.34782609,27,0.067314271
42.56717341,39.45833333,27,0.068097112
42.46278223,59.45833333,27,0.067314271
42.43461326,53.7826087,27,0.067314271
42.42458656,43.63636364,27,-0.134536502
42.35105408,44.39130435,27,0.067314271
42.30013339,42.29166667,27,0.067314271
42.24684543,54.58333333,27,0.068097112
42.24396415,49.33333333,27,0.067314271
42.19796076,45.375,27,0.067314271
42.16276662,43.5,27,0.068097112
42.13303979,44.625,27,-0.134536502
42.1068412,34.59090909,27,-0.134536502
42.04920611,38.08333333,27,0.067314271
41.98443035,55.56521739,27,-0.134536502
41.93993564,37.91666667,27,-0.134536502
41.93430763,36.45833333,27,0.067314271
41.88871993,56.04166667,27,-0.134536502
41.87478075,51.95833333,27,-0.134536502
41.86426559,41.875,27,-0.134536502
41.83990113,37.125,27,0.068097112
41.66172686,60.70833333,27,0.067314271
41.46059743,50.20833333,27,-0.134536502
41.44014661,42.125,27,0.067314271
41.43854628,54.45454545,27,-0.134536502
41.40583553,32.86956522,27,0.067314271
41.37084092,36.25,27,0.068097112
41.36126988,35.33333333,27,0.068097112
41.31833401,44.83333333,27,0.067314271
41.30426023,36.52173913,27,0.067314271
41.22791382,32.2173913,27,0.068097112
41.1223382,53.60869565,27,0.067314271
41.09385189,50.26666667,27,0.068097112
41.08517616,41.41666667,27,0.067314271
41.03308658,42.9047619,27,0.068097112
40.96791884,41.54166667,27,0.068097112
40.93995813,47.38095238,27,0.067314271
40.91494926,42.33333333,27,-0.134536502
40.88653017,38.17391304,27,0.068097112
40.88103561,48.41666667,27,0.068097112
40.86954643,39.83333333,27,0.068097112
40.8575209,33.22727273,27,-0.134536502
40.69095685,43.82608696,27,0.067314271
40.55961037,35.70833333,27,-0.134536502
40.49619592,34.33333333,27,0.067314271
40.47867873,54,27,-0.134536502
40.47677783,49.70833333,27,-0.134536502
40.42651363,44.33333333,27,0.067314271
40.41421209,51,27,0.067314271
40.4123644,44.125,27,0.067314271
40.38722855,31.56521739,27,-0.134536502
40.3700477,64.9047619,27,-0.134536502
40.35405418,55.54166667,27,-0.134536502
40.33984856,45.375,27,0.067314271
40.29032909,38.47826087,27,0.068097112
40.24160391,44.70833333,27,0.068097112
40.2243361,46.34782609,27,-0.134536502
40.21357081,33.08333333,27,0.068097112
40.20271812,32.95833333,27,0.068097112
40.18102011,42.08695652,27,0.068097112
40.15250801,42.25,27,0.068097112
40.12680392,43.08333333,27,0.067314271
40.07801628,34.58333333,27,0.068097112
40.07578573,41.125,27,0.067314271
40.02616693,34.20833333,27,0.067314271
39.99251873,48.16666667,27,0.067314271
39.92775047,63.30434783,27,-0.134536502
39.92681794,31.5,27,0.068097112
39.84295768,38.61904762,27,0.067314271
39.8165896,36.45454545,27,0.068097112
39.7762944,36.79166667,27,-0.134536502
39.74816466,43.65217391,27,0.067314271
39.72116809,59,27,-0.134536502
39.67835693,51.375,27,0.067314271
39.5493621,37.54166667,27,-0.134536502
39.53991427,34.45833333,27,0.068097112
39.5305539,38.95833333,27,0.068097112
39.51385057,39.04166667,27,0.067314271
39.49601439,46.58333333,27,0.067314271
39.47448619,27.28571429,27,0.068097112
39.45745072,34.375,27,0.068097112
39.45109731,41.58333333,27,0.068097112
39.43722953,36.29166667,27,0.067314271
39.4219577,26.125,27,0.068097112
39.41136474,33.47826087,27,-0.134536502
39.38863129,31.625,27,0.068097112
39.37312787,35.5,27,0.068097112
39.30841798,51.70833333,27,0.067314271
39.30427008,53.52380952,27,0.067314271
39.25979848,53.29166667,27,0.068097112
39.25401115,38.2173913,27,0.068097112
39.23909479,42.58333333,27,0.068097112
39.16242023,34.95833333,27,0.068097112
39.04327734,38.13636364,27,0.067314271
39.03834797,29.66666667,27,0.067314271
39.03466173,38.625,27,-0.134536502
38.982615,39.58333333,27,0.067314271
38.94846971,40.63636364,27,-0.134536502
38.9439102,24.82608696,27,0.068097112
38.94129815,29.20833333,27,0.068097112
38.89596971,50.08695652,27,0.067314271
38.8889055,45.44444444,27,0.067314271
38.86306142,42.65217391,27,-0.134536502
38.83893402,27.5,27,0.068097112
38.82392905,37.45833333,27,-0.134536502
38.81397922,32.65217391,27,0.067314271
38.80572229,50.83333333,27,0.067314271
38.78811527,33,27,0.068097112
38.78170926,55.41666667,27,-0.134536502
38.77422736,37.91304348,27,-0.134536502
38.75547873,45.91304348,27,0.067314271
38.74008094,45.20833333,27,0.067314271
38.69937956,43.33333333,27,0.068097112
38.65916273,35.75,27,0.067314271
38.65271935,29.86363636,27,0.067314271
38.64955773,39.70833333,27,0.068097112
38.62966634,42.75,27,-0.134536502
38.55697675,55.95454545,27,-0.134536502
38.55445185,39.30434783,27,0.067314271
38.54910418,37.625,27,0.067314271
38.53128149,35.17391304,27,-0.134536502
38.46670347,45.95652174,27,0.068097112
38.4472737,27.34782609,27,0.068097112
38.4220281,40.39130435,27,0.068097112
38.4188291,40.25,27,0.067314271
38.39536631,28.66666667,27,0.068097112
38.37853234,40.83333333,27,0.067314271
38.28794751,32.125,27,0.068097112
38.23467517,47.54166667,27,-0.134536502
38.21887127,35.17391304,27,0.067314271
38.20767605,28.69565217,27,0.068097112
38.20204633,41.60869565,27,0.067314271
38.15871328,23.91666667,27,0.068097112
38.12478424,48.20833333,27,-0.134536502
38.11918856,41.66666667,27,0.067314271
38.02650971,56.66666667,27,-0.134536502
38.00538428,47.85714286,27,0.067314271
37.89195727,33.125,27,0.067314271
37.87188574,34.04166667,27,0.067314271
37.81626266,41.375,27,-0.134536502
37.80596753,42.86956522,27,0.067314271
37.76782102,39.58333333,27,0.068097112
37.75880544,54.29166667,27,-0.134536502
37.73794014,38.5,27,0.068097112
37.72094933,25.33333333,27,-0.134536502
37.69103664,33.54166667,27,0.067314271
37.65019874,17.54166667,27,0.068097112
37.63057945,46.91304348,27,0.068097112
37.53618279,33.625,27,0.068097112
37.50712385,31.75,27,0.067314271
37.49531364,39.45833333,27,0.067314271
37.48144805,31.91666667,27,-0.134536502
37.44015438,40.625,27,0.067314271
37.42057927,45.45833333,27,0.067314271
37.38458054,45.25,27,0.067314271
37.37288362,40.2173913,27,-0.134536502
37.32958347,36.76190476,27,-0.134536502
37.31940253,38.83333333,27,-0.134536502
37.29558121,37.70588235,27,0.067314271
37.28815698,42.83333333,27,-0.134536502
37.2529588,16.20833333,27,0.067314271
37.18036794,33.20833333,27,0.068097112
37.10818602,38.86956522,27,-0.134536502
37.1071992,46.875,27,0.067314271
37.10022222,26.58333333,27,0.068097112
37.07340063,32.125,27,0.067314271
37.04013427,40.26086957,27,-0.134536502
36.97974749,49.79166667,27,-0.134536502
36.97065634,27.66666667,27,0.068097112
36.83089057,55.0625,27,0.067314271
36.80326878,42.5,27,0.067314271
36.73739176,44.04166667,27,0.067314271
36.73391518,32.83333333,27,0.068097112
36.71858839,39.84210526,27,0.067314271
36.7155045,34.875,27,-0.134536502
36.58328486,31.875,27,0.068097112
36.53041758,36.41666667,27,0.067314271
36.50602436,28.16666667,27,0.068097112
36.48644655,33.23809524,27,0.068097112
36.46480417,26.95652174,27,-0.134536502
36.41567893,40.625,27,0.068097112
36.36749165,33.13043478,27,-0.134536502
36.36214227,29.16666667,27,0.068097112
36.35782932,45.23529412,27,0.067314271
36.32911244,19.86956522,27,0.068097112
36.30749207,42.08333333,27,-0.134536502
36.3073525,36.56521739,27,0.067314271
36.27518231,26.08333333,27,0.068097112
36.27446227,42.04166667,27,-0.134536502
36.25771146,37.0952381,27,0.068097112
36.05583197,27.75,27,0.068097112
35.99754199,35.04166667,27,0.067314271
35.97258267,35.68181818,27,0.067314271
35.93112226,28.125,27,0.068097112
35.83751192,42.95833333,27,0.067314271
35.83296919,34.05882353,27,0.068097112
35.7946984,39.125,27,0.068097112
35.75226211,33,27,0.068097112
35.72196541,41.04166667,27,-0.134536502
35.683892,37,27,-0.134536502
35.67318781,45.95833333,27,-0.134536502
35.61990608,34.41666667,27,-0.134536502
35.4575013,37.58333333,27,-0.134536502
35.42447013,31.16666667,27,0.067314271
35.3979813,27.75,27,-0.134536502
35.38725033,33.39130435,27,-0.134536502
35.32692664,45.66666667,27,-0.134536502
35.28934869,40.78571429,27,0.068097112
35.27072113,34.16666667,27,0.067314271
35.20970025,43.125,27,-0.134536502
35.2023952,45.33333333,27,-0.134536502
35.17731337,23,27,0.067314271
35.06090728,25.41666667,27,0.068097112
35.04628387,39.81818182,27,0.067314271
35.03958267,29.69565217,27,0.067314271
35.01952897,27.75,27,0.068097112
34.98577619,53.40909091,27,-0.134536502
34.98075691,30.72727273,27,0.068097112
34.97444812,42.66666667,27,0.067314271
34.96974925,41.41666667,27,0.067314271
34.94987993,27.33333333,27,-0.134536502
34.94307258,34.43478261,27,-0.134536502
34.93173279,42.125,27,0.067314271
34.90580067,38.45454545,27,-0.134536502
34.88803804,38,27,0.068097112
34.87228178,28.79166667,27,0.067314271
34.76622578,45.66666667,27,-0.134536502
34.7501523,31.04347826,27,0.067314271
34.69650346,39.7826087,27,-0.134536502
34.67221918,41.625,27,-0.134536502
34.67163215,34.59090909,27,0.067314271
34.64395617,36.54166667,27,0.068097112
34.5784863,38.54166667,27,0.067314271
34.57614998,41.47826087,27,-0.134536502
34.52376984,53.125,27,0.067314271
34.52117447,45.33333333,27,-0.134536502
34.4834878,35,27,0.067314271
34.46561072,29.82608696,27,-0.134536502
34.44027044,30,27,0.067314271
34.41960648,36.20833333,27,0.067314271
34.41937955,43.9,27,0.068097112
34.34320245,37.29166667,27,0.068097112
34.34106741,28.625,27,0.067314271
34.32721387,30.77272727,27,0.068097112
34.24281549,24.31818182,27,-0.134536502
34.23871644,24.875,27,0.068097112
34.22251448,35.58333333,27,0.068097112
34.19877864,28.83333333,27,0.068097112
34.11460956,34.25,27,0.067314271
34.11355092,37.16666667,27,0.068097112
34.10781986,46.17391304,27,-0.134536502
34.09908396,38.58333333,27,-0.134536502
34.03611539,34.875,27,0.068097112
34.02979347,27.45833333,27,0.068097112
34.02515186,24.08333333,27,0.068097112
33.99115789,47.83333333,27,-0.134536502
33.97487649,35.41666667,27,-0.134536502
33.97073893,38.75,27,0.067314271
33.95085315,25.125,27,0.068097112
33.90492325,31.75,27,0.067314271
33.86675431,32.625,27,0.068097112
33.8498588,40.75,27,0.068097112
33.83241016,34.95652174,27,0.067314271
33.82479886,31.83333333,27,0.068097112
33.79621532,21.95833333,27,0.068097112
33.76751602,44.65217391,27,-0.134536502
33.74115005,36.25,27,-0.134536502
33.69994466,31.31578947,27,0.067314271
33.69538189,37.52941176,27,0.068097112
33.62406933,35.33333333,27,0.067314271
33.55861098,49.6,27,0.068097112
33.55677697,28,27,0.068097112
33.52334377,34.75,27,0.067314271
33.46755821,34.08333333,27,0.067314271
33.44805724,34.33333333,27,0.067314271
33.35001685,34.66666667,27,0.068097112
33.34607184,41.71428571,27,-0.134536502
33.33240944,49.375,27,0.067314271
33.31868328,35.125,27,0.068097112
33.28256464,24.29166667,27,-0.134536502
33.26094915,31.95833333,27,0.067314271
33.21855255,40.16666667,27,0.067314271
33.17580249,39.31818182,27,0.067314271
33.13471496,35.59090909,27,0.068097112
33.1279471,27,27,-0.134536502
33.09773199,57.57142857,27,-0.134536502
33.04666197,38.70833333,27,0.068097112
33.04638278,36.16666667,27,-0.134536502
32.95406991,26.60869565,27,0.068097112
32.94382864,27.86363636,27,0.068097112
32.86461685,36.73913043,27,0.067314271
32.85771016,39.91666667,27,0.067314271
32.80869069,37.41666667,27,-0.134536502
32.80031108,35.58333333,27,0.067314271
32.79360358,38.25,27,0.067314271
32.69007594,34.70833333,27,0.067314271
32.68057984,35.54166667,27,0.068097112
32.67122673,31,27,-0.134536502
32.60467679,34.20833333,27,0.068097112
32.5999663,26.75,27,0.068097112
32.5725582,32.125,27,0.067314271
32.56735923,33.70833333,27,0.067314271
32.49336655,31.04166667,27,0.068097112
32.361102,39.79166667,27,0.067314271
32.34544383,37.72727273,27,0.067314271
32.3032543,29.08695652,27,-0.134536502
32.19491527,29.20833333,27,0.068097112
32.17306083,26.76190476,27,0.067314271
32.13569914,41.375,27,0.067314271
32.10643932,46.05882353,27,0.067314271
32.07358237,28.375,27,0.067314271
32.06859895,39.16666667,27,0.067314271
32.05417047,47.45454545,27,-0.134536502
32.01351731,38.79166667,27,0.067314271
31.97093085,34.26086957,27,0.067314271
31.93562289,28.83333333,27,0.068097112
31.91813922,37.83333333,27,-0.134536502
31.90142611,34.66666667,27,0.068097112
31.89290018,28.125,27,0.068097112
31.83922766,40.26086957,27,0.067314271
31.8325243,35.04347826,27,0.067314271
31.80754959,32.54166667,27,0.067314271
31.80084943,28.91666667,27,0.067314271
31.79402359,38.29166667,27,0.068097112
31.78381647,19.08333333,27,0.068097112
31.77749944,43,27,0.067314271
31.77577883,24.125,27,0.068097112
31.71743844,33.54166667,27,0.067314271
31.70155908,30.59090909,27,0.068097112
31.69250596,19.69565217,27,0.068097112
31.64074936,44.70833333,27,-0.134536502
31.63020138,30.95833333,27,0.068097112
31.61038129,30.57142857,27,0.068097112
31.54736731,22.33333333,27,0.068097112
31.53668326,37.52380952,27,0.067314271
31.53655504,42.875,27,0.068097112
31.50546682,35.7826087,27,-0.134536502
31.49321814,29.18181818,27,0.067314271
31.44723432,23.70833333,27,0.068097112
31.43742681,41.73913043,27,-0.134536502
31.2572001,34.875,27,0.067314271
31.17929489,29.75,27,0.068097112
31.15126638,30.23809524,27,0.068097112
31.14487714,29.91666667,27,-0.134536502
31.12987651,42,27,-0.134536502
31.12485256,31.625,27,-0.134536502
31.00166989,35.08333333,27,-0.134536502
30.98119883,43.625,27,0.067314271
30.98051103,41.16666667,27,0.067314271
30.94813296,32.83333333,27,-0.134536502
30.94786165,36.70833333,27,0.067314271
30.90571578,24.95652174,27,0.067314271
30.86358567,27.95833333,27,0.068097112
30.83638775,26.25,27,0.068097112
30.80294573,34.08333333,27,0.067314271
30.79912357,27.70833333,27,-0.134536502
30.79546422,33.54166667,27,0.067314271
30.76774832,33.41666667,27,0.068097112
30.76602699,24.06666667,27,0.068097112
30.74989697,16.58333333,27,0.068097112
30.74013669,30.54166667,27,0.067314271
30.67387358,28.20833333,27,0.068097112
30.6228302,28.375,27,0.068097112
30.56726206,35.20833333,27,0.067314271
30.53941895,35.21052632,27,0.068097112
30.49463781,29.41666667,27,0.067314271
30.45363105,32.16666667,27,0.068097112
30.44981662,54.54166667,27,-0.134536502
30.4490818,25.7826087,27,0.068097112
30.42251909,41.625,27,0.067314271
30.41493224,29.31818182,27,0.068097112
30.39995411,25.25,27,-0.134536502
30.3980582,53.90909091,27,-0.134536502
30.37481751,31.10526316,27,0.068097112
30.35064031,47.54545455,27,-0.134536502
30.34062767,27,27,-0.134536502
30.33415586,30.20833333,27,0.067314271
30.30762857,23,27,0.068097112
30.24781247,41.58333333,27,0.067314271
30.23584552,12.25,27,0.068097112
30.22131499,26.33333333,27,0.068097112
30.20225055,41,27,0.067314271
30.18275396,34.91666667,27,0.068097112
30.18100511,28.95833333,27,-0.134536502
30.15185923,24.125,27,0.068097112
30.13916826,25.82608696,27,0.068097112
30.13372136,24.875,27,0.068097112
30.13220009,28.91666667,27,0.068097112
30.11318909,31.95833333,27,0.068097112
30.09374355,31.16666667,27,-0.134536502
30.00048416,30.5,27,0.067314271
29.95708526,35.70833333,27,-0.134536502
29.93013608,25.58333333,27,-0.134536502
29.91927353,32.375,27,-0.134536502
29.85503573,29.38461538,27,0.067314271
29.84996166,22.75,27,0.067314271
29.84133702,23.08333333,27,0.067314271
29.83984986,26.75,27,0.068097112
29.83458328,35.75,27,-0.134536502
29.77711826,18.40909091,27,0.068097112
29.75119236,24.04166667,27,0.068097112
29.74232671,20.39130435,27,-0.134536502
29.71081405,48.29166667,27,-0.134536502
29.70203541,35.08695652,27,-0.134536502
29.69232795,35.25,27,0.067314271
29.6020754,28.20833333,27,-0.134536502
29.59637759,33.95652174,27,0.068097112
29.5754924,26.27272727,27,0.067314271
29.56230646,44.25,27,-0.134536502
29.54949292,27.23809524,27,0.068097112
29.46546112,31.72222222,27,-0.134536502
29.46007964,24.26086957,27,0.068097112
29.41121667,32.95454545,27,0.068097112
29.37724243,38.31818182,27,0.067314271
29.34101024,21,27,0.067314271
29.33337171,23.90909091,27,0.067314271
29.20919375,42.04347826,27,-0.134536502
29.1771296,53.41176471,27,-0.134536502
29.14210131,35.41666667,27,0.067314271
29.10504241,27,27,0.068097112
29.04795734,43.91666667,27,0.067314271
28.95754079,35.36363636,27,-0.134536502
28.89030506,27.58333333,27,0.068097112
28.84879218,28.65217391,27,0.067314271
28.79013086,20.81818182,27,0.068097112
28.77504038,28.33333333,27,0.067314271
28.76701281,29.125,27,0.067314271
28.71992951,32.6875,27,0.068097112
28.68126144,29.45833333,27,0.068097112
28.62086176,32.04166667,27,0.068097112
28.47002691,35.875,27,0.067314271
28.44994235,32.08333333,27,0.067314271
28.42804122,36.5,27,-0.134536502
28.33841028,26.625,27,0.067314271
28.28298599,32.70833333,27,-0.134536502
28.21472988,32,27,-0.134536502
28.18412215,29.95833333,27,-0.134536502
28.17673632,31,27,-0.134536502
28.17195754,21.83333333,27,0.068097112
28.12219712,24.79166667,27,0.068097112
28.10745581,37.125,27,-0.134536502
28.10210242,27.14285714,27,0.067314271
28.09965538,35.17391304,27,0.067314271
28.06682008,27.625,27,0.067314271
28.03297424,52.33333333,27,-0.134536502
27.97170926,14.9047619,27,0.067314271
27.93031002,37.29166667,27,-0.134536502
27.92900711,18.60869565,27,0.068097112
27.84764967,35.04166667,27,0.067314271
27.81521128,30.71428571,27,0.067314271
27.73720052,35.95833333,27,0.067314271
27.73713221,43,27,-0.134536502
27.73633812,32.95652174,27,0.068097112
27.7227458,22.16666667,27,0.068097112
27.70615136,25.41666667,27,0.067314271
27.64685839,62.04166667,27,-0.134536502
27.60998828,28.33333333,27,0.068097112
27.5889097,33.04347826,27,0.067314271
27.47348341,22.56521739,27,0.068097112
27.44325167,23.95833333,27,0.067314271
27.40384647,29.75,27,-0.134536502
27.40122222,32.29166667,27,0.067314271
27.38500172,25.82608696,27,0.067314271
27.3080139,59.66666667,27,-0.134536502
27.28763165,20.29166667,27,0.068097112
27.24315234,28.29166667,27,0.068097112
27.20130359,31.45833333,27,-0.134536502
27.19670074,25.13636364,27,-0.134536502
27.16095904,29.90909091,27,-0.134536502
27.11041157,27.70833333,27,0.068097112
27.05902405,39.08333333,27,0.067314271
27.03112675,25.70833333,27,0.068097112
27.02937358,28,27,0.067314271
27.02875742,33.18181818,27,-0.134536502
26.98485657,34.75,27,0.067314271
26.98119698,28.5,27,-0.134536502
26.96886696,18.60869565,27,0.067314271
26.88052963,27.63636364,27,0.068097112
26.76223426,30.83333333,27,0.067314271
26.7587334,44.04166667,27,0.067314271
26.71890704,22.91666667,27,0.067314271
26.70918092,25.47058824,27,0.068097112
26.70433737,16.70833333,27,0.068097112
26.68815093,22.41666667,27,0.068097112
26.67376404,34.75,27,-0.134536502
26.67307905,32.2173913,27,0.067314271
26.6245328,29.66666667,27,0.067314271
26.51138432,38.5,27,0.067314271
26.50040619,30.83333333,27,-0.134536502
26.47530636,32.27272727,27,0.068097112
26.45104617,23.75,27,0.068097112
