truevalue,estimate,dem,ev
32.65801034,37.36363636,64,-0.17842712
125.9411965,131.5652174,64,-0.17842712
97.40330413,100.5833333,64,-0.17842712
71.63168427,120.7916667,64,-0.17842712
82.8737249,89.43478261,64,-0.17842712
214.8828985,281.75,64,-0.17842712
79.46451699,84.83333333,64,-0.17842712
12.52673521,19.72727273,64,-0.17842712
60.89962545,76.27272727,64,-0.17842712
50.83916681,61.08333333,64,-0.17842712
114.7935592,120.8695652,64,-0.17842712
256.4584589,219.6190476,64,-0.17842712
28.48010054,21.58333333,64,-0.17842712
96.66652433,79.54166667,64,-0.17842712
207.5632034,252.625,64,-0.17842712
78.79856543,90.75,64,-0.17842712
40.70778746,49.85714286,64,-0.17842712
77.05311661,58.95454545,64,-0.17842712
36.91725355,51.16666667,64,-0.17842712
55.72320034,63.52173913,64,-0.17842712
62.76753164,72.58333333,64,-0.17842712
99.05633024,91.33333333,64,-0.17842712
89.18527478,94.2173913,64,-0.17842712
186.7829943,204.125,64,-0.17842712
48.43693304,66.82608696,64,-0.17842712
49.92938787,54.25,64,-0.17842712
84.27149526,104.6521739,64,-0.17842712
34.5702765,43.30434783,64,-0.17842712
29.58152276,31.41666667,64,-0.17842712
55.83714549,35,64,-0.17842712
68.33946009,72.22727273,64,-0.17842712
113.5563647,132.4166667,64,-0.17842712
108.984525,142.25,64,-0.17842712
89.39299079,104.8695652,64,-0.17842712
74.98212767,97.80952381,64,-0.17842712
137.6081193,142.9583333,64,-0.17842712
115.3591009,135.1428571,64,-0.17842712
97.37890426,103.1666667,64,-0.17842712
37.38280003,31.7826087,64,-0.17842712
51.46595843,57.2173913,64,-0.17842712
63.43341752,60.64285714,64,-0.17842712
295.2461617,295.35,64,-0.17842712
20.68817214,39.04166667,64,-0.17842712
45.45644129,48.25,64,-0.17842712
71.66230455,86.25,64,-0.17842712
64.79936776,70.70833333,64,-0.17842712
68.72922285,64,64,-0.17842712
59.78670449,56.75,64,-0.17842712
36.48427283,40.125,64,-0.17842712
171.849218,260.9583333,64,-0.17842712
37.38953529,31.08333333,64,-0.17842712
71.12314645,88.43478261,64,-0.17842712
40.60369514,28,64,-0.17842712
105.0407624,145.1304348,64,-0.17842712
200.0782698,227.125,64,-0.17842712
134.964707,129.6956522,64,-0.17842712
60.43290679,62.52173913,64,-0.17842712
61.34793382,78.70833333,64,-0.17842712
146.5258735,122.5,64,-0.17842712
84.47090456,116,64,-0.17842712
24.57078381,14.125,64,-0.17842712
95.98521415,97.04166667,64,-0.17842712
41.99315053,55.58333333,64,-0.17842712
44.64317427,55,64,-0.17842712
43.02866867,35.125,64,-0.17842712
86.0942235,67.75,64,-0.17842712
48.43076259,50,64,-0.17842712
100.6282459,166.1666667,64,-0.17842712
63.48173133,64,64,-0.17842712
86.64287501,101.2608696,64,-0.17842712
101.8971144,109.9583333,64,-0.17842712
87.9337785,75.04347826,64,-0.17842712
43.34883831,42.20833333,64,-0.17842712
59.40997249,49.39130435,64,-0.17842712
40.57647871,36.66666667,64,-0.17842712
61.92449306,64.34782609,64,-0.17842712
42.98992103,33.22727273,64,-0.17842712
61.36331457,69.95833333,64,-0.17842712
38.83003095,46.13043478,64,-0.17842712
89.58740539,94.5,64,-0.17842712
22.96818997,19.47826087,64,-0.17842712
26.55769392,30.58333333,64,-0.17842712
111.563908,98.66666667,64,-0.17842712
16.01688098,10.79166667,64,-0.17842712
69.56442612,96.45833333,64,-0.17842712
95.11625925,74.16666667,64,-0.17842712
142.4888807,169.0909091,64,-0.17842712
32.9526939,26.38095238,64,-0.17842712
68.63874517,55.08333333,64,-0.17842712
75.80939068,63.26086957,64,-0.17842712
44.9786146,39.5,64,-0.17842712
16.87010195,9.75,64,-0.17842712
88.15425206,88.13043478,64,-0.17842712
21.59427689,26.5,64,-0.17842712
66.96611625,78.5,64,-0.17842712
81.66770589,69.33333333,61,-0.14711937
73.63793587,82.25,61,-0.14711937
28.94400222,29.54166667,61,-0.14711937
57.07279378,44.95833333,61,-0.14711937
82.119815,71,61,-0.14711937
41.26347451,49.45833333,61,-0.14711937
41.3360559,51.125,61,-0.14711937
111.2522904,134.3809524,61,-0.14711937
61.23104186,36.91304348,61,-0.14711937
195.5399338,178.25,61,-0.14711937
31.1693754,33.08333333,61,-0.14711937
87.96707758,103.2916667,61,-0.14711937
68.45775318,78.625,61,-0.14711937
36.94546549,38.73913043,61,-0.14711937
137.2914781,161.3333333,61,-0.14711937
46.2956632,51.25,61,-0.14711937
24.10205325,21.75,61,-0.14711937
37.00168504,46.31818182,61,-0.14711937
63.85783119,63.68181818,61,-0.14711937
61.59367698,53.85,61,-0.14711937
81.03629951,67.30434783,61,-0.14711937
132.9935018,119.875,61,-0.14711937
31.36513855,14.58333333,61,-0.14711937
66.53484948,70.875,61,-0.14711937
72.6077919,64.125,61,-0.14711937
32.41442033,21.125,61,-0.14711937
53.08034113,46.25,61,-0.14711937
186.6557831,181.4166667,61,-0.14711937
116.8190861,107.25,61,-0.14711937
91.61058454,116.6521739,61,-0.14711937
33.28840442,38.70833333,61,-0.14711937
23.92028039,20.2173913,61,-0.14711937
36.7280868,31.73913043,61,-0.14711937
108.2840816,91.5,61,-0.14711937
29.96677286,25.1,61,-0.14711937
131.9475007,142.0833333,61,-0.14711937
97.61982296,79.29166667,61,-0.14711937
94.34277516,89.79166667,61,-0.14711937
65.37505149,55.83333333,61,-0.14711937
96.69078221,74.1,61,-0.14711937
74.91721101,60.875,61,-0.14711937
389.0919868,242.5,61,-0.14711937
75.21480751,73.20833333,61,-0.14711937
81.69243188,68.36842105,61,-0.14711937
95.90068628,98.79166667,61,-0.14711937
81.63705932,84.4375,61,-0.14711937
294.9570234,276.8333333,61,-0.14711937
28.92999739,27.04347826,61,-0.14711937
99.46918286,77.04545455,61,-0.14711937
53.47041362,51.13043478,61,-0.14711937
60.03873181,40.29166667,61,-0.14711937
115.2954587,120.5,61,-0.14711937
43.46199958,36.20833333,61,-0.14711937
99.07354224,90,61,-0.14711937
75.00031571,78.04347826,61,-0.14711937
42.90418574,19.16666667,61,-0.14711937
21.86396281,22.13636364,61,-0.14711937
37.3199919,55.125,61,-0.14711937
114.8656395,135.6666667,61,-0.14711937
40.26826607,35.73913043,61,-0.14711937
24.56516328,18.29166667,61,-0.14711937
26.70392467,23.89473684,61,-0.14711937
19.36375923,12.04166667,61,-0.14711937
74.03145693,69.2173913,61,-0.14711937
62.2841623,48.13043478,61,-0.14711937
69.27967748,59.20833333,61,-0.14711937
66.55082091,70.16666667,61,-0.14711937
64.47475276,72.29166667,61,-0.14711937
70.11101589,70.54545455,61,-0.14711937
57.65016888,47.56521739,61,-0.14711937
79.23722311,93.375,61,-0.14711937
24.44485383,26,61,-0.14711937
41.44687285,35.375,61,-0.14711937
17.64410718,34.95833333,61,-0.14711937
69.25483334,59.45833333,61,-0.14711937
171.7326104,112.6666667,61,-0.14711937
273.0899315,251.5416667,61,-0.14711937
87.50524133,74.125,61,-0.14711937
34.71450088,37.375,61,-0.14711937
29.25714639,28.66666667,61,-0.14711937
53.44483642,52.125,61,-0.14711937
113.9846545,113.9583333,61,-0.14711937
162.712549,150.9473684,61,-0.14711937
60.58963559,66.79166667,61,-0.14711937
49.95070071,52.95454545,61,-0.14711937
32.47621899,32.85714286,61,-0.14711937
87.02318509,72.91666667,61,-0.14711937
35.27846841,33.375,61,-0.14711937
69.63616945,51.625,61,-0.14711937
43.33927605,59.95833333,61,-0.14711937
130.5268877,136.2,61,-0.14711937
56.25525551,64.875,61,-0.14711937
34.63991206,27.375,61,-0.14711937
20.37024736,26.83333333,61,-0.14711937
36.0772659,26.83333333,61,-0.14711937
55.67590417,50.875,61,-0.14711937
78.12851554,83.90909091,61,-0.14711937
215.2558209,178.7083333,61,-0.14711937
38.78015319,35.5,61,-0.14711937
20.59031238,29.5,61,-0.14711937
77.70630305,72.58333333,61,-0.14711937
97.59306321,87.125,61,-0.14711937
259.5507467,277.7857143,61,-0.14711937
141.1336248,165.5833333,61,-0.14711937
78.99179715,75.5,61,-0.14711937
189.4612945,170.3333333,61,-0.14711937
63.32629735,80.40909091,61,-0.14711937
72.03835855,68.56521739,61,-0.14711937
20.0404167,12.125,61,-0.14711937
129.9399643,152.875,61,-0.14711937
66.8622122,49.5,61,-0.14711937
109.618826,74.875,61,-0.14711937
110.3724849,106.0833333,61,-0.14711937
380.1053991,313.375,61,-0.14711937
132.8919892,110.952381,61,-0.14711937
21.09423783,26.36842105,61,-0.14711937
103.6270249,125.0869565,61,-0.14711937
68.80257141,71.41666667,61,-0.14711937
75.69639666,56.08333333,61,-0.14711937
128.5995218,129.7083333,61,-0.14711937
97.42145301,89.25,61,-0.14711937
309.8091836,274.7083333,61,-0.14711937
140.1051434,129.5416667,61,-0.14711937
79.18240583,59.125,61,-0.14711937
166.2588798,177.8571429,61,-0.14711937
22.71700911,15.52173913,61,-0.14711937
71.32444152,54.45833333,61,-0.14711937
53.03297335,50.625,61,-0.14711937
58.15149505,59.47619048,61,-0.14711937
71.80903898,59.54166667,61,-0.14711937
109.502427,80.83333333,61,-0.14711937
58.93602968,62.45833333,61,-0.14711937
37.35070008,37.45833333,61,-0.14711937
80.11671369,70.29166667,61,-0.14711937
36.49605916,27.79166667,61,-0.14711937
55.06489932,51.08333333,61,-0.14711937
59.32988988,55.25,61,-0.14711937
126.9075301,120.0416667,61,-0.14711937
358.4305587,246.5555556,61,-0.14711937
22.47454889,17.875,61,-0.14711937
88.11065714,98.85,61,-0.14711937
151.092891,145.9583333,61,-0.14711937
36.73115777,34.58333333,61,-0.14711937
68.73313436,72.95454545,61,-0.14711937
169.6146303,130.625,61,-0.14711937
86.36629499,77.53846154,61,-0.14711937
60.30583194,73.83333333,61,-0.14711937
148.7461335,209.375,61,-0.14711937
57.82196676,61.25,61,-0.14711937
40.95892261,50.45454545,61,-0.14711937
51.23718685,33.95833333,61,-0.14711937
57.98436783,63.80952381,61,-0.14711937
86.05122435,87.875,61,-0.14711937
238.027884,245.875,61,-0.14711937
25.4846254,43.66666667,61,-0.14711937
49.65423894,45.35,61,-0.14711937
21.46464523,8.916666667,61,-0.14711937
91.47571454,75.625,61,-0.14711937
196.7606728,209.75,61,-0.14711937
177.779565,148.25,61,-0.14711937
57.91448054,78.68181818,61,-0.14711937
73.82103793,65.60869565,61,-0.14711937
89.00573874,79.45833333,61,-0.14711937
263.1808223,230.25,61,-0.14711937
98.68243166,87.29166667,61,-0.14711937
43.41415149,56.375,61,-0.14711937
41.08637472,35.70833333,61,-0.14711937
93.32158032,67.625,61,-0.14711937
176.8581975,217.4117647,61,-0.14711937
99.98639843,98,61,-0.14711937
27.67351579,16.0952381,61,-0.14711937
31.02904482,46.73684211,61,-0.14711937
52.21943591,55.2173913,61,-0.14711937
66.22929095,68.5,61,-0.14711937
88.31618391,90.54166667,61,-0.14711937
60.22537556,61.20833333,61,-0.14711937
26.54130717,29.93333333,61,-0.14711937
28.01113406,18.41666667,61,-0.14711937
49.89145075,36.125,61,-0.14711937
61.99883285,68.125,61,-0.14711937
45.22729934,28.54166667,61,-0.14711937
59.60673805,79.33333333,61,-0.14711937
41.90721786,29,61,-0.14711937
229.0145591,213.7083333,61,-0.14711937
63.88142281,48.08333333,61,-0.14711937
37.545394,34.70833333,61,-0.14711937
116.0140899,130,61,-0.14711937
83.51226654,91.08695652,61,-0.14711937
14.20144762,8.75,61,-0.14711937
17.67301959,20.33333333,61,-0.14711937
28.27352502,21.86956522,61,-0.14711937
29.55323402,22.66666667,61,-0.14711937
47.21157658,65.25,61,-0.14711937
52.41417316,34.33333333,61,-0.14711937
71.25960879,44.17391304,61,-0.14711937
169.9485208,156.5833333,61,-0.14711937
40.82476439,48.375,61,-0.14711937
40.07304586,36.1875,61,-0.14711937
164.3184223,145.0833333,61,-0.14711937
94.85729386,81.16666667,61,-0.14711937
49.95211349,28.52173913,61,-0.14711937
58.25304589,38.85714286,61,-0.14711937
165.3978906,164.125,61,-0.14711937
68.041757,53.73913043,61,-0.14711937
17.38266739,32.125,61,-0.14711937
84.58892296,60.75,61,-0.14711937
56.23813589,57.41666667,61,-0.14711937
51.67551399,52.33333333,61,-0.14711937
32.25165065,24.75,61,-0.14711937
136.0961978,159.7826087,61,-0.14711937
86.48025524,86.17391304,61,-0.14711937
106.8060599,95.18181818,61,-0.14711937
73.39673342,63.875,61,-0.14711937
29.28336127,25.18181818,61,-0.14711937
87.04308619,71.83333333,61,-0.14711937
107.4317043,105.7857143,61,-0.14711937
44.32447032,27.95833333,61,-0.14711937
76.06587218,77.31818182,61,-0.14711937
76.65730304,51.16666667,61,-0.14711937
43.69126309,26.5,61,-0.14711937
44.18408533,54.05,61,-0.14711937
70.7293691,77.79166667,61,-0.14711937
120.5521489,92.16666667,61,-0.14711937
72.10065732,64.125,61,-0.14711937
20.45710573,16,61,-0.14711937
77.85264503,34.91666667,61,-0.14711937
29.83456792,28.34782609,61,-0.14711937
41.2833567,49.33333333,61,-0.14711937
120.2195301,121.826087,61,-0.14711937
54.3666569,57.79166667,61,-0.14711937
60.8933864,47.5,61,-0.14711937
131.8160268,125.4782609,61,-0.14711937
36.95486516,38.47826087,61,-0.14711937
75.40204177,103.7727273,61,-0.14711937
49.26765052,29.41666667,61,-0.14711937
160.1858381,157.4166667,61,-0.14711937
69.37113808,62.625,61,-0.14711937
48.72196042,40.125,61,-0.14711937
55.38288134,56.41666667,61,-0.14711937
23.72741318,28.04347826,61,-0.14711937
30.54882644,20.25,61,-0.14711937
32.9941104,19.85714286,61,-0.14711937
77.48816518,78.95238095,61,-0.14711937
42.60797378,31.34782609,61,-0.14711937
74.34970182,54.38095238,61,-0.14711937
61.98103029,67.16666667,61,-0.14711937
38.7670977,66.69565217,61,-0.14711937
98.70937575,75.86363636,61,-0.14711937
211.8778979,158.7142857,61,-0.14711937
109.7224845,109.4782609,61,-0.14711937
55.45540356,55.73913043,61,-0.14711937
225.9939119,170.3181818,61,-0.14711937
29.95324677,23.77777778,61,-0.14711937
113.6024557,106.1304348,61,-0.14711937
98.28687371,89.82608696,61,-0.14711937
30.60443091,29.26086957,61,-0.14711937
59.67496761,71.2,61,-0.14711937
114.8368008,105.4782609,61,-0.14711937
144.8191396,127.0434783,61,-0.14711937
56.23417512,70.41666667,61,-0.14711937
36.06732936,32.16666667,61,-0.14711937
42.613634,31.20833333,61,-0.14711937
58.3143126,48.09090909,61,-0.14711937
96.35459642,138.875,61,-0.14711937
38.15620078,27.2173913,61,-0.14711937
61.88831485,54.04166667,61,-0.14711937
176.683535,135,61,-0.14711937
48.53743345,40.78571429,61,-0.14711937
48.53144427,53,61,-0.14711937
69.3470628,43.18181818,61,-0.14711937
194.9084981,206.4583333,61,-0.14711937
68.31141051,73.91666667,61,-0.14711937
35.11738137,45.04166667,61,-0.14711937
25.88234031,32.69565217,61,-0.14711937
23.33080138,24.04166667,61,-0.14711937
112.5637301,120.7916667,61,-0.14711937
38.33692564,32.95833333,61,-0.14711937
86.83045752,96.83333333,61,-0.14711937
67.10292424,57.375,61,-0.14711937
66.32667216,67.66666667,61,-0.14711937
43.27576425,41.75,61,-0.14711937
40.12590336,32.375,61,-0.14711937
89.41015631,96.91304348,61,-0.14711937
94.11675009,103.4166667,61,-0.14711937
109.044265,92.86956522,61,-0.14711937
82.38375871,58.375,61,-0.14711937
101.7168692,98.375,61,-0.14711937
121.4527766,103.3478261,61,-0.14711937
144.951108,145.6666667,61,-0.14711937
99.67911049,82.33333333,61,-0.14711937
22.53547471,18.25,61,-0.14711937
80.67186922,62.625,61,-0.14711937
87.97704188,67.08333333,61,-0.14711937
133.5055543,129.9166667,61,-0.14711937
67.25700462,61.45833333,61,-0.14711937
45.87498928,42.33333333,61,-0.14711937
71.1755001,100.0833333,61,-0.14711937
20.98156681,30.45833333,61,-0.14711937
58.87429854,43.18181818,61,-0.14711937
43.12999383,56.86956522,61,-0.14711937
59.90463701,46.04166667,61,-0.14711937
62.65371015,61.61904762,61,-0.14711937
151.1255858,120.5833333,61,-0.14711937
46.79968309,70.125,61,-0.14711937
25.9385502,19.82608696,61,-0.14711937
82.68639583,62.29166667,61,-0.14711937
61.59559063,74.95454545,61,-0.14711937
68.25068077,83.33333333,61,-0.14711937
47.60825738,40.95833333,61,-0.14711937
63.43779331,76.16666667,61,-0.14711937
24.42519567,30.75,61,-0.14711937
105.4375423,82.47826087,61,-0.14711937
134.3174949,83.20833333,61,-0.14711937
50.90985843,52.5,61,-0.14711937
166.4388848,149.5416667,61,-0.14711937
35.25527785,35.41666667,61,-0.14711937
38.38530885,25.82608696,61,-0.14711937
161.5126488,144.0416667,61,-0.14711937
98.99013061,81.83333333,61,-0.14711937
64.76166619,72.42857143,61,-0.14711937
17.76331983,27.26086957,61,-0.14711937
86.79784628,91.66666667,61,-0.14711937
102.8975707,81.41666667,61,-0.14711937
130.715912,77.52173913,61,-0.14711937
99.35356607,78.65217391,61,-0.14711937
33.68755408,21.81818182,61,-0.14711937
72.32764546,77.61904762,61,-0.14711937
41.75405324,43.52173913,61,-0.14711937
49.00204554,65.73913043,61,-0.14711937
88.95396879,80.875,61,-0.14711937
56.95793776,40.70833333,61,-0.14711937
113.3953991,109.9166667,61,-0.14711937
93.22455548,132.7894737,61,-0.14711937
189.2092665,143.173913,61,-0.14711937
58.40858142,57.73913043,61,-0.14711937
71.1579634,82.26086957,61,-0.14711937
287.8179349,260.5,61,-0.14711937
44.60656286,24.75,61,-0.14711937
26.86174405,16.7826087,61,-0.14711937
70.7861818,59.29166667,61,-0.14711937
54.07133066,58.42857143,61,-0.14711937
66.74915474,43.43478261,61,-0.14711937
44.70076532,30.79166667,61,-0.14711937
62.4499082,58.54166667,61,-0.14711937
88.19619234,109.25,61,-0.14711937
81.87700433,107.5652174,61,-0.14711937
97.80146601,79.70833333,61,-0.14711937
27.83872252,64,61,-0.14711937
66.12085706,53.04166667,61,-0.14711937
63.50216652,73.47826087,61,-0.14711937
76.56976414,57.94736842,61,-0.14711937
98.1128474,108,61,-0.14711937
55.64348925,39.95833333,61,-0.14711937
71.65414566,47.875,61,-0.14711937
59.15265273,45.875,61,-0.14711937
65.63476505,72.31578947,61,-0.14711937
21.04576946,14.70833333,61,-0.14711937
180.6582173,157.95,61,-0.14711937
64.15260496,45.45833333,61,-0.14711937
82.81860523,119.75,61,-0.14711937
30.69017678,17.45833333,61,-0.14711937
53.1650198,45.3,61,-0.14711937
61.83924765,59.56521739,61,-0.14711937
87.63038872,92.54166667,61,-0.14711937
62.91783853,53.75,61,-0.14711937
70.16154988,51.83333333,61,-0.14711937
46.82954159,26.04166667,61,-0.14711937
61.17681559,48.7826087,61,-0.14711937
106.0713811,99.73913043,61,-0.14711937
218.5160098,129.8666667,61,-0.14711937
25.7826441,32.08695652,61,-0.14711937
86.37552404,71.95833333,61,-0.14711937
32.34895915,28.66666667,61,-0.14711937
78.40413288,69.04166667,61,-0.14711937
21.99818207,24.70833333,61,-0.14711937
49.91017405,66.82608696,61,-0.14711937
106.8863813,74.66666667,61,-0.14711937
166.9759564,152.7083333,61,-0.14711937
103.5722236,79.75,61,-0.14711937
41.27818709,41.45833333,61,-0.14711937
34.29230946,22.83333333,61,-0.14711937
46.5260344,57.26086957,61,-0.14711937
79.8419724,74.86956522,61,-0.14711937
118.5562936,75.5,61,-0.14711937
58.21108211,56.14285714,61,-0.14711937
71.50873119,55.81818182,61,-0.14711937
110.3682511,68.70833333,61,-0.14711937
93.85288308,66.79166667,61,-0.14711937
423.1303835,382.5833333,61,-0.14711937
110.8516384,136.826087,61,-0.14711937
36.04758771,28.875,61,-0.14711937
118.9086308,88.82608696,61,-0.14711937
40.14460156,43.91666667,61,-0.14711937
29.06869814,40.54166667,61,-0.14711937
36.1522311,39,61,-0.14711937
106.7182539,105.625,61,-0.14711937
43.33690981,25.70833333,61,-0.14711937
47.19726454,34.5,61,-0.14711937
54.21492605,44.7826087,61,-0.14711937
25.30368662,32.875,61,-0.14711937
29.14871158,20.25,61,-0.14711937
55.88896801,49.25,61,-0.14711937
54.4748151,32.5,61,-0.14711937
15.59964456,7.173913043,61,-0.14711937
55.17851377,53.25,61,-0.14711937
75.9968332,67.25,61,-0.14711937
38.99803919,31.59090909,61,-0.14711937
33.30305871,40.83333333,61,-0.14711937
65.87735002,62.41666667,61,-0.14711937
50.77962229,44.125,61,-0.14711937
51.90621886,62.34782609,61,-0.14711937
61.86714471,73.13043478,61,-0.14711937
135.1382184,144.0434783,61,-0.14711937
141.7543289,133.375,61,-0.14711937
22.25852753,25.25,61,-0.14711937
35.45594064,33.2,61,-0.14711937
56.81044114,44.375,61,-0.14711937
84.32399417,64.08695652,61,-0.14711937
121.7378011,114.375,61,-0.14711937
58.65327213,48.04166667,61,-0.14711937
41.57044168,30.43478261,61,-0.14711937
81.1877352,64.30434783,61,-0.14711937
74.62034739,61,61,-0.14711937
122.5464422,126.1666667,61,-0.14711937
70.38640245,57.95833333,61,-0.14711937
55.64871812,69.70833333,61,-0.14711937
45.9145457,38.75,61,-0.14711937
434.8512271,383,61,-0.14711937
27.05112626,22.90909091,61,-0.14711937
121.4797128,109.4166667,61,-0.14711937
17.98109869,10.31578947,61,-0.14711937
98.66139494,92.33333333,61,-0.14711937
27.0485118,41.52173913,61,-0.14711937
55.95671381,45.70833333,61,-0.14711937
27.73357426,38.75,61,-0.14711937
65.74588575,57.375,61,-0.14711937
70.73951911,90.47826087,61,-0.14711937
37.4018057,38.75,61,-0.14711937
35.10338727,29.85714286,61,-0.14711937
57.19563171,42.52173913,61,-0.14711937
43.01777821,61.20833333,61,-0.14711937
52.72528132,66.70833333,61,-0.14711937
57.04154801,62.91666667,61,-0.14711937
63.28820565,56.45833333,61,-0.14711937
47.03959649,35.125,61,-0.14711937
209.880342,148.8571429,61,-0.14711937
71.21835414,76.13043478,61,-0.14711937
28.93547887,14.95833333,61,-0.14711937
19.8483576,12,61,-0.14711937
33.76136207,20.33333333,61,-0.14711937
57.5598172,57.26086957,61,-0.14711937
52.07977429,52.70833333,61,-0.14711937
128.5177069,144.9545455,61,-0.14711937
69.5729852,65.17391304,61,-0.14711937
28.31511764,35.79166667,61,-0.14711937
43.10266368,53.57142857,61,-0.14711937
33.48205633,32.375,61,-0.14711937
57.2802028,73.36363636,61,-0.14711937
142.4512774,134.9130435,61,-0.14711937
185.0994632,163.5416667,61,-0.14711937
70.89430418,70.30434783,61,-0.14711937
37.95665767,38.95652174,61,-0.14711937
39.17140913,38.95238095,61,-0.14711937
36.32892251,31.54166667,61,-0.14711937
26.54336124,25.66666667,61,-0.14711937
76.32086089,84.69565217,61,-0.14711937
40.33273483,35.91666667,61,-0.14711937
29.2550634,20.29166667,61,-0.14711937
48.22211473,50.625,61,-0.14711937
43.11260127,52.69565217,61,-0.14711937
189.089353,123.0909091,61,-0.14711937
60.10207404,36.91666667,61,-0.14711937
94.31476609,90.25,61,-0.14711937
88.60962155,72.875,61,-0.14711937
26.74721251,21.77272727,61,-0.14711937
72.9710827,42.31818182,61,-0.14711937
66.02332778,54.16666667,61,-0.14711937
38.82655452,42.04166667,61,-0.14711937
64.20749871,40.95652174,61,-0.14711937
66.72318146,45.20833333,61,-0.14711937
30.65160989,21.08333333,61,-0.14711937
79.86124663,81.66666667,61,-0.14711937
151.4153154,96.33333333,61,-0.14711937
61.82068551,62.83333333,61,-0.14711937
47.46210739,44.25,61,-0.14711937
17.72525015,28.79166667,61,-0.14711937
81.10984239,72.31578947,61,-0.14711937
52.49138793,60.875,61,-0.14711937
161.1675864,155.0416667,61,-0.14711937
46.70446151,55,61,-0.14711937
96.99464236,69.29166667,61,-0.14711937
21.1078417,14.70833333,61,-0.14711937
188.4651693,205.0833333,61,-0.14711937
25.0548877,20.33333333,61,-0.14711937
21.92027023,21.54166667,61,-0.14711937
52.23973225,41.54166667,61,-0.14711937
193.1563126,221.5416667,61,-0.14711937
73.15478432,52.5,61,-0.14711937
112.8728342,116.25,61,-0.14711937
104.6563114,87.29166667,61,-0.14711937
53.0663893,41.95833333,61,-0.14711937
79.94586827,69.16666667,61,-0.14711937
34.31716387,33.14285714,61,-0.14711937
36.17510279,19.70833333,61,-0.14711937
36.44607993,20.79166667,61,-0.14711937
68.47740098,84.75,61,-0.14711937
79.02651776,50.81818182,61,-0.14711937
80.99934406,90.625,61,-0.14711937
190.3027045,181.2083333,61,-0.14711937
46.92357386,49.39130435,61,-0.14711937
58.61191801,57.375,61,-0.14711937
22.40432227,29.54166667,61,-0.14711937
38.65142469,71,61,-0.14711937
31.8945114,31.30434783,61,-0.14711937
113.9900343,97.47826087,61,-0.14711937
89.22634616,83.41666667,61,-0.14711937
76.73628106,37.25,61,-0.14711937
132.9655824,115.5,61,-0.14711937
14.54917441,13.39130435,61,-0.14711937
71.37752611,74.77777778,61,-0.14711937
39.2811227,42.625,61,-0.14711937
55.48042368,85.41666667,61,-0.14711937
72.10195078,54,61,-0.14711937
150.816968,130.6666667,61,-0.14711937
63.75836632,58.39130435,61,-0.14711937
165.3110086,110.2916667,61,-0.14711937
32.81851228,31.625,61,-0.14711937
72.60942396,97.875,61,-0.14711937
52.49719589,33.58333333,61,-0.14711937
72.60481408,62.95833333,61,-0.14711937
138.0153212,156.2083333,61,-0.14711937
92.4493279,114.3043478,61,-0.14711937
93.19631896,91.875,61,-0.14711937
45.9875405,40.17647059,61,-0.14711937
59.72613607,51.65217391,61,-0.14711937
52.22596663,57.25,61,-0.14711937
156.4006254,205.125,61,-0.14711937
140.5675711,145.0833333,61,-0.14711937
82.60887745,85.20833333,61,-0.14711937
79.27677163,72.54166667,61,-0.14711937
107.9845153,87.66666667,61,-0.14711937
65.14675036,89.42105263,61,-0.14711937
23.03015272,22.875,61,-0.14711937
67.44517229,68.125,61,-0.14711937
112.8428141,93.95833333,61,-0.14711937
115.7856049,133.9166667,61,-0.14711937
33.49377019,18.65217391,61,-0.14711937
112.4945438,72.625,61,-0.14711937
55.66027828,66.20833333,61,-0.14711937
40.84402384,52.5,61,-0.14711937
88.15259028,71.08333333,61,-0.14711937
54.5593863,41.75,61,-0.14711937
94.63792162,49.29166667,61,-0.14711937
48.13068334,24.79166667,61,-0.14711937
219.1798891,205.625,61,-0.14711937
82.7994043,96.70833333,61,-0.14711937
54.16939006,60.5,61,-0.14711937
64.83461147,82.39130435,61,-0.14711937
191.3430912,173.2083333,61,-0.14711937
75.77256773,83.5,61,-0.14711937
31.8589634,32.5,61,-0.14711937
31.5299625,24.83333333,61,-0.14711937
95.7242549,60.45833333,61,-0.14711937
176.1169003,192.6666667,61,-0.14711937
82.56160752,77.125,61,-0.14711937
51.95510934,59.66666667,61,-0.14711937
44.47282546,35.91666667,61,-0.14711937
92.60117651,85.79166667,61,-0.14711937
68.64172392,48.5,61,-0.14711937
76.20758337,59.95833333,61,-0.14711937
24.52700099,26.86363636,61,-0.14711937
28.87736959,34.95652174,61,-0.14711937
113.6070452,115.5454545,61,-0.14711937
703.6803027,683.0434783,61,-0.14711937
178.4524164,156.2083333,61,-0.14711937
90.37804841,78.45833333,61,-0.14711937
263.5808407,229.4210526,61,-0.14711937
122.8489675,108.25,61,-0.14711937
43.63892048,45,61,-0.14711937
96.739898,116.25,61,-0.14711937
74.99290958,66.33333333,61,-0.14711937
105.9102291,97.16666667,61,-0.14711937
154.4187097,125.8125,61,-0.14711937
59.08393055,75.95454545,61,-0.14711937
29.33259121,20.91666667,61,-0.14711937
30.91593824,25.875,61,-0.14711937
47.04051999,62.63636364,61,-0.14711937
66.46964915,71.375,61,-0.14711937
457.3364006,552.6666667,61,-0.14711937
134.9091585,77,61,-0.14711937
69.44756934,65.47826087,61,-0.14711937
100.3792302,94.41666667,61,-0.14711937
179.4226018,153.9583333,61,-0.14711937
130.3061948,112.375,61,-0.14711937
